step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
944,2.1478323936462402,1142.940139646642,0.0,4816.88037109375,5150.0,33.29843840596732
945,3.453450918197632,2014.268727634102,0.0,4816.88037109375,5150.0,33.333730103913695
946,1.5823866128921509,1237.7725230753422,0.0,4816.88037109375,5150.0,33.36894759593997
947,2.5905349254608154,1624.7692523719743,0.0,4816.88037109375,5150.0,33.40403344295919
948,1.7084569931030273,1198.4256369052455,0.0,4816.88037109375,5150.0,33.4399551859824
949,1.8114070892333984,1439.5968112936243,0.0,4816.88037109375,5150.0,33.47514226997737
950,3.0295445919036865,1377.2112724855542,0.0,4816.88037109375,5150.0,33.51040884596296
951,2.273104667663574,3451.6834335029125,0.0,4816.88037109375,5150.0,33.54553203191608
952,1.923038125038147,1069.0489573692903,0.0,4816.88037109375,5150.0,33.58070895995479
953,2.776118278503418,1883.2730329521,0.0,4816.88037109375,5150.0,33.61581514799036
954,2.838278293609619,1338.2406713385135,0.0,4816.88037109375,5150.0,33.651613808004186
955,3.172184467315674,1173.5441671982408,0.0,4816.88037109375,5150.0,33.68676505400799
956,2.9952480792999268,1210.2832832951099,0.0,4816.88037109375,5150.0,33.72192979592364
957,2.5130465030670166,1438.313629347831,0.0,4816.88037109375,5150.0,33.75696480390616
958,2.2828209400177,1655.4853760264814,0.0,4816.88037109375,5150.0,33.79217595094815
959,3.2406232357025146,1249.5679937042296,0.0,4816.88037109375,5150.0,33.82812071591616
960,2.853121519088745,1809.6618315447122,0.0,4816.88037109375,5150.0,33.86419043899514
961,1.204557180404663,1763.2502743769437,0.0,4816.88037109375,5150.0,33.89944728789851
962,2.2038817405700684,1852.257525285706,0.0,4816.88037109375,5150.0,33.934611225966364
963,2.9111828804016113,1264.8719839975238,0.0,4816.88037109375,5150.0,33.96971258800477
964,3.4470748901367188,1531.5129528213292,0.0,4816.88037109375,5150.0,34.004773836932145
965,0.8700411915779114,1618.3865064522251,0.0,4816.88037109375,5150.0,34.04009852290619
966,3.389854669570923,1315.9965017233044,0.0,4816.88037109375,5150.0,34.075236547971144
967,2.5973010063171387,1645.1836737319827,0.0,4816.88037109375,5150.0,34.11049874697346
968,1.6241662502288818,1723.8768923655152,0.0,4816.88037109375,5150.0,34.14578819600865
969,3.0399577617645264,1189.9864298067987,0.0,4816.88037109375,5150.0,34.180909776943736
970,1.8996286392211914,1129.237533794716,0.0,4816.88037109375,5150.0,34.216023915912956
971,1.7683496475219727,1470.9875695211813,0.0,4816.88037109375,5150.0,34.25119740096852
972,3.443598985671997,986.4756063800305,0.0,4816.88037109375,5150.0,34.286309688934125
973,2.2079553604125977,1159.645248150453,0.0,4816.88037109375,5150.0,34.32155867398251
974,2.7760744094848633,1301.3111140839756,0.0,4816.88037109375,5150.0,34.35674899595324
975,2.485706090927124,1456.9200751669705,0.0,4816.88037109375,5150.0,34.3920140179107
976,1.9947924613952637,1539.9257009746507,0.0,4816.88037109375,5150.0,34.42710823297966
977,2.306992530822754,1068.9742064997554,0.0,4816.88037109375,5150.0,34.46234362991527
978,2.3157148361206055,852.0435370923951,0.0,4816.88037109375,5150.0,34.49744596693199
979,2.0928592681884766,1048.4854656578973,0.0,4816.88037109375,5150.0,34.532699713949114
980,1.459591031074524,1476.3602152820677,0.0,4816.88037109375,5150.0,34.56792704400141
981,2.6849825382232666,1328.9844370279461,0.0,4816.88037109375,5150.0,34.60319962899666
982,2.7274813652038574,1098.5524838156998,0.0,4816.88037109375,5150.0,34.63837819697801
983,2.7741823196411133,1477.3389104101807,0.0,4816.88037109375,5150.0,34.673555043991655
984,2.070986747741699,1583.1039758529514,0.0,4816.88037109375,5150.0,34.7088008049177
985,2.3636438846588135,1752.6660249233246,0.0,4816.88037109375,5150.0,34.744069071952254
986,2.1810858249664307,2110.5815297290683,0.0,4816.88037109375,5150.0,34.77925892092753
987,1.9628486633300781,1098.1983522530645,0.0,4816.88037109375,5150.0,34.81446671800222
988,3.303323268890381,2185.127582989633,0.0,4816.88037109375,5150.0,34.849940771004185
989,2.276193618774414,1890.326000271365,0.0,4816.88037109375,5150.0,34.88515650993213
990,2.2688467502593994,1635.6294948402792,0.0,4816.88037109375,5150.0,34.92037231300492
991,1.5546441078186035,1666.6601970670745,0.0,4816.88037109375,5150.0,34.95561394398101
992,2.9815826416015625,1244.0613762950525,0.0,4816.88037109375,5150.0,34.9906541549135
993,0.9364833235740662,1572.7858791165054,0.0,4816.88037109375,5150.0,35.02586665691342
994,1.503926396369934,1537.4545094603673,0.0,4816.88037109375,5150.0,35.061072837910615
995,0.9465504884719849,1331.906486199703,0.0,4816.88037109375,5150.0,35.0965116659645
996,2.796592950820923,1260.3095494173467,0.0,4816.88037109375,5150.0,35.13164237595629
997,3.40757417678833,1574.6171941179782,0.0,4816.88037109375,5150.0,35.16769549890887
998,3.1430933475494385,1027.392902597785,0.0,4816.88037109375,5150.0,35.20284926891327
999,3.4734814167022705,1460.8445683717728,0.0,4816.88037109375,5150.0,35.23805959499441
1000,2.871760129928589,1375.5554469153285,0.0,4816.88037109375,5150.0,35.273167675943114
1001,2.699040412902832,1569.3812949322164,0.0,4816.88037109375,7064.0,39.05128093797248
1002,2.4406278133392334,1757.8722380008548,0.0,4816.88037109375,7064.0,39.08661918400321
1003,2.3145289421081543,1413.8022335935384,0.0,4816.88037109375,7064.0,39.12188824894838
1004,3.3042075634002686,1167.672503553331,0.0,4816.88037109375,7064.0,39.157095017959364
1005,2.368037462234497,1667.0620863586664,0.0,4816.88037109375,7064.0,39.192357950960286
1006,2.0005433559417725,1530.4115979522467,0.0,4816.88037109375,7064.0,39.227343578008
1007,2.8240954875946045,1391.3004110259935,0.0,4816.88037109375,7064.0,39.263366365921684
1008,2.3675248622894287,1225.8493751725182,0.0,4816.88037109375,7064.0,39.29855179099832
1009,3.1081557273864746,1484.2384444307536,0.0,4816.88037109375,7064.0,39.333909832988866
1010,1.729604959487915,1226.7769232634455,0.0,4816.88037109375,7064.0,39.368992885923944
1011,1.8367077112197876,1381.591432010755,0.0,4816.88037109375,7064.0,39.40415407693945
1012,1.068052887916565,1739.0966397444718,0.0,4816.88037109375,7064.0,39.43948467099108
1013,1.4255048036575317,2405.583786966279,0.0,4816.88037109375,7064.0,39.474743747967295
1014,1.758368730545044,1235.2089511826634,0.0,4816.88037109375,7064.0,39.50997930194717
1015,2.0701379776000977,1588.3065150640905,0.0,4816.88037109375,7064.0,39.54515492194332
1016,2.171391010284424,1532.8818211108446,0.0,4816.88037109375,7064.0,39.580363314948045
1017,2.4852216243743896,1537.6914257956669,0.0,4816.88037109375,7064.0,39.6156247749459
1018,2.9414682388305664,1535.5429106410593,0.0,4816.88037109375,7064.0,39.650881323963404
1019,3.7729156017303467,950.0253198593855,0.0,4816.88037109375,7064.0,39.686099602957256
1020,2.037534236907959,1406.1986148906872,0.0,4816.88037109375,7064.0,39.72128325898666
1021,2.6836965084075928,1286.6066612750292,0.0,4816.88037109375,7064.0,39.75734879192896
1022,1.2763235569000244,1569.6389080770314,0.0,4816.88037109375,7064.0,39.79257516597863
1023,2.386172294616699,1188.7042754553258,0.0,4816.88037109375,7064.0,39.827828272944316
1024,2.717404842376709,1471.2907351385802,0.0,4816.88037109375,7064.0,39.863226542947814
1025,2.449986219406128,1154.481785070151,0.0,4816.88037109375,7064.0,39.898546892916784
1026,3.9448790550231934,1607.5639357045293,0.0,4816.88037109375,7064.0,39.93364577193279
1027,2.542109251022339,1399.4944139774889,0.0,4816.88037109375,7064.0,39.96955688693561
1028,2.385464668273926,2128.4589388929307,0.0,4816.88037109375,7064.0,40.004585816990584
1029,2.1014487743377686,1349.4533374672756,0.0,4816.88037109375,7064.0,40.03987331991084
1030,2.7167513370513916,1057.1093631833792,0.0,4816.88037109375,7064.0,40.07499614695553
1031,2.248462200164795,1354.547940602526,0.0,4816.88037109375,7064.0,40.11021626798902
1032,2.8944203853607178,1089.6614086534828,0.0,4816.88037109375,7064.0,40.145407651900314
1033,1.5800127983093262,1769.2528009628877,0.0,4816.88037109375,7064.0,40.18064059095923
1034,2.027174472808838,1349.759890627116,0.0,4816.88037109375,7064.0,40.215861985925585
1035,2.942782163619995,1259.1660466622561,0.0,4816.88037109375,7064.0,40.25107923091855
1036,2.6966052055358887,1875.8508598171175,0.0,4816.88037109375,7064.0,40.286295110941865
1037,3.5218353271484375,1146.407120089978,0.0,4816.88037109375,7064.0,40.32153711596038
1038,3.010284900665283,1209.9239354804158,0.0,4816.88037109375,7064.0,40.356814103899524
1039,2.8284871578216553,1732.923963142559,0.0,4816.88037109375,7064.0,40.391977182007395
1040,0.9277819991111755,1605.8485560845584,0.0,4816.88037109375,7064.0,40.427184036932886
1041,2.965090036392212,1049.089969785884,0.0,4816.88037109375,7064.0,40.46239615697414
1042,1.5340543985366821,1642.347877997905,0.0,4816.88037109375,7064.0,40.497498639975674
1043,2.2907745838165283,1215.4295407393947,0.0,4816.88037109375,7064.0,40.53274152800441
1044,2.780200958251953,1325.0868171248585,0.0,4816.88037109375,7064.0,40.567982367938384
1045,2.0175342559814453,1576.6704681180418,0.0,4816.88037109375,7064.0,40.60322390194051
1046,2.4168477058410645,1153.5469394950196,0.0,4816.88037109375,7064.0,40.63844244298525
1047,2.042024612426758,1367.717947339639,0.0,4816.88037109375,7064.0,40.67356017290149
1048,2.0981175899505615,1295.3758264956996,0.0,4816.88037109375,7064.0,40.7087604959961
1049,2.6412107944488525,1179.8710615597665,0.0,4816.88037109375,7064.0,40.74400789896026
1050,1.9412932395935059,1181.758237740025,0.0,4816.88037109375,7064.0,40.779303615912795
1051,2.354877233505249,1416.6537346672267,0.0,4816.88037109375,7064.0,40.814550020964816
1052,3.053514242172241,1426.9987080208957,0.0,4816.88037109375,7064.0,40.84986289893277
1053,2.2026333808898926,1446.397063327022,0.0,4816.88037109375,7064.0,40.88514778390527
1054,2.139652729034424,1280.139558320865,0.0,4816.88037109375,7064.0,40.920389198930934
1055,2.4070568084716797,1482.770534567535,0.0,4816.88037109375,7064.0,40.95551007299218
1056,1.8944350481033325,1378.1144158355892,0.0,4816.88037109375,7064.0,41.06558664096519
1057,2.050950288772583,1289.9416700946167,0.0,4816.88037109375,7064.0,41.10135900590103
1058,1.5270315408706665,1611.6462451666594,0.0,4816.88037109375,7064.0,41.136643462930806
1059,1.0920110940933228,1097.5542218964547,0.0,4816.88037109375,7064.0,41.17192332691047
1060,2.044905662536621,1349.846922878176,0.0,4816.88037109375,7064.0,41.207145549939014
1061,1.6085827350616455,1551.2751872986555,0.0,4816.88037109375,7064.0,41.2423811359331
1062,1.8861764669418335,1250.270768438466,0.0,4816.88037109375,7064.0,41.27759726997465
1063,1.3193268775939941,1216.0605657836422,0.0,4816.88037109375,7064.0,41.31299936794676
1064,2.517159938812256,1283.2685296200216,0.0,4816.88037109375,7064.0,41.348493546945974
1065,2.12123441696167,1538.7168017402291,0.0,4816.88037109375,7064.0,41.38394591701217
1066,3.6964430809020996,1380.0224572084844,0.0,4816.88037109375,7064.0,41.419237995985895
1067,1.1569290161132812,879.3328529503196,0.0,4816.88037109375,7064.0,41.45460098795593
1068,2.214186191558838,1263.8905285913497,0.0,4816.88037109375,7064.0,41.48992203397211
1069,3.0074455738067627,1752.8068130910397,0.0,4816.88037109375,7064.0,41.525061234948225
1070,2.2283997535705566,2047.575576910749,0.0,4816.88037109375,7064.0,41.560366878984496
1071,1.7753868103027344,949.5744391232729,0.0,4816.88037109375,7064.0,41.59570744994562
1072,1.799414038658142,1013.7742865337059,0.0,4816.88037109375,7064.0,41.63104441796895
1073,2.2458479404449463,1284.6881081229076,0.0,4816.88037109375,7064.0,41.66640690690838
1074,2.513184070587158,1635.4029227420688,0.0,4816.88037109375,7064.0,41.70169666595757
1075,2.545750617980957,1636.759929858148,0.0,4816.88037109375,7064.0,41.73693828599062
1076,1.2310975790023804,1073.7031779428944,0.0,4816.88037109375,7064.0,41.77231962198857
1077,2.185021162033081,1486.1162837091833,0.0,4816.88037109375,7064.0,41.807705609942786
1078,2.484687566757202,1414.4418954188004,0.0,4816.88037109375,7064.0,41.843052293988876
1079,2.0904507637023926,1774.7267276979983,0.0,4816.88037109375,7064.0,41.87837471999228
1080,2.320800542831421,1423.097287774086,0.0,4816.88037109375,7064.0,41.91378170391545
1081,3.558558225631714,997.2350728549063,0.0,4816.88037109375,7064.0,41.94896048493683
1082,2.7996411323547363,1018.0576731096953,0.0,4816.88037109375,7064.0,41.984269046923146
1083,3.7105658054351807,1373.5831884741783,0.0,4816.88037109375,7064.0,42.01954933593515
1084,2.7822885513305664,1366.1447007097304,0.0,4816.88037109375,7064.0,42.05485018296167
1085,3.2904887199401855,1093.9492445997894,0.0,4816.88037109375,7064.0,42.0901950749103
1086,1.9039801359176636,2071.4404685273767,0.0,4816.88037109375,7064.0,42.12558630795684
1087,2.645029306411743,1295.8813997711986,0.0,4816.88037109375,7064.0,42.160945385927334
1088,2.4386088848114014,1119.4274844331667,0.0,4816.88037109375,7064.0,42.19622375292238
1089,2.1215298175811768,1424.2603862322867,0.0,4816.88037109375,7064.0,42.2315073159989
1090,2.1113064289093018,1418.5946011366323,0.0,4816.88037109375,7064.0,42.26698830490932
1091,2.700622320175171,1102.0859865806997,0.0,4816.88037109375,7064.0,42.302249365951866
1092,3.566737651824951,1138.7209504917264,0.0,4816.88037109375,7064.0,42.337569919996895
1093,1.809652328491211,1589.6684410087764,0.0,4816.88037109375,7064.0,42.37285287992563
1094,2.404221773147583,1131.5386757068336,0.0,4816.88037109375,7064.0,42.40812105196528
1095,3.0953845977783203,1405.1992506776005,0.0,4816.88037109375,7064.0,42.443412561900914
1096,3.3808979988098145,1300.169716205448,0.0,4816.88037109375,7064.0,42.478600758942775
1097,2.0954651832580566,1046.664636939764,0.0,4816.88037109375,7064.0,42.51395590195898
1098,1.8941850662231445,1114.9300840366632,0.0,4816.88037109375,7064.0,42.549002986983396
1099,1.4325133562088013,1299.3045420227572,0.0,4816.88037109375,7064.0,42.58441123494413
1100,1.211817741394043,1096.3464639270678,0.0,4816.88037109375,7064.0,42.619796056998894
1101,2.5185344219207764,1225.1109767779708,0.0,4816.88037109375,7064.0,42.655164314899594
1102,2.711672306060791,1204.2216521073133,0.0,4816.88037109375,7064.0,42.69042364391498
1103,2.9816324710845947,1014.0875888671726,0.0,4816.88037109375,7064.0,42.72570836590603
1104,3.262425661087036,1128.4386395923793,0.0,4816.88037109375,7064.0,42.76098095392808
1105,2.6693525314331055,1123.8972204700112,0.0,4816.88037109375,7064.0,42.796200145967305
1106,2.7568721771240234,1448.2059557326138,0.0,4816.88037109375,7064.0,42.8319005779922
1107,2.2988994121551514,1969.390606481582,0.0,4816.88037109375,7064.0,42.867306160973385
1108,2.9002504348754883,1282.603827830404,0.0,4816.88037109375,7064.0,42.902540598995984
1109,2.6386537551879883,1064.363478526473,0.0,4816.88037109375,7064.0,42.93782355391886
1110,3.391263961791992,1298.6382663175464,0.0,4816.88037109375,7064.0,42.97318164492026
1111,2.5468852519989014,1390.4047583900392,0.0,4816.88037109375,7064.0,43.00839474494569
1112,2.3012208938598633,1081.0533243529499,0.0,4816.88037109375,7064.0,43.04373865190428
1113,2.1815552711486816,1036.1354357209057,0.0,4816.88037109375,7064.0,43.078942794003524
1114,2.332134962081909,1293.2281256653368,0.0,4816.88037109375,7064.0,43.11414395191241
1115,1.4154808521270752,1218.2132015097886,0.0,4816.88037109375,7064.0,43.14941379497759
1116,2.1570749282836914,1132.7503080694005,0.0,4816.88037109375,7064.0,43.18461973394733
1117,2.3788721561431885,1069.0246795425192,0.0,4816.88037109375,7064.0,43.21998016501311
1118,2.2615742683410645,1239.4179878905416,0.0,4816.88037109375,7064.0,43.25524622993544
1119,3.635209321975708,1094.4524329397827,0.0,4816.88037109375,7064.0,43.290528027922846
1120,2.8428127765655518,1483.7610394265503,0.0,4816.88037109375,7064.0,43.3259038249962
1121,2.2559080123901367,1534.4468822646886,0.0,4816.88037109375,7064.0,43.36130061594304
1122,1.983615756034851,1061.0141570735723,0.0,4816.88037109375,7064.0,43.39661198295653
1123,3.112370729446411,931.4071896113455,0.0,4816.88037109375,7064.0,43.43174467899371
1124,2.234785318374634,1586.2747728321701,0.0,4816.88037109375,7064.0,43.4670446239179
1125,2.6010966300964355,1641.9835058487952,0.0,4816.88037109375,7064.0,43.50233961397316
1126,2.248257875442505,1162.20628586784,0.0,4816.88037109375,7064.0,43.53768194594886
1127,3.277836799621582,1282.3598398193717,0.0,4816.88037109375,7064.0,43.57289759395644
1128,1.0967223644256592,1203.1861620098352,0.0,4816.88037109375,7064.0,43.608283089939505
1129,3.1684863567352295,1047.1649891827255,0.0,4816.88037109375,7064.0,43.64353665395174
1130,2.6925084590911865,957.401264835149,0.0,4816.88037109375,7064.0,43.6787881689379
1131,3.031050443649292,1098.3402533046901,0.0,4816.88037109375,7064.0,43.71211928897537
1132,2.7695279121398926,1161.4264298826456,0.0,4816.88037109375,7064.0,43.747357299900614
1133,2.48337721824646,1232.5898690745234,0.0,4816.88037109375,7064.0,43.78259189100936
1134,1.8176192045211792,1342.2981030736119,0.0,4816.88037109375,7064.0,43.81786721490789
1135,2.8126144409179688,1157.5792858805507,0.0,4816.88037109375,7064.0,43.853284565964714
1136,2.8444786071777344,1397.1615442056209,0.0,4816.88037109375,7064.0,43.88861325697508
1137,2.910407781600952,876.2127779982984,0.0,4816.88037109375,7064.0,43.923897759988904
1138,3.653120756149292,1298.713084768504,0.0,4816.88037109375,7064.0,43.95921387698036
1139,1.9114713668823242,1498.720561267808,0.0,4816.88037109375,7064.0,43.99421709100716
1140,3.2334463596343994,1472.6425522528589,0.0,4816.88037109375,7064.0,44.02943459292874
1141,1.6158639192581177,1493.0926652280614,0.0,4816.88037109375,7064.0,44.06461782800034
1142,2.8862698078155518,955.7455828953534,0.0,4816.88037109375,7064.0,44.09989134594798
1143,2.301586151123047,1256.9229212896898,0.0,4816.88037109375,7064.0,44.13516897696536
1144,2.1905581951141357,1372.9055680632591,0.0,4816.88037109375,7064.0,44.1703413259238
1145,1.63823401927948,1209.2981919180602,0.0,4816.88037109375,7064.0,44.205504050944
1146,3.2467129230499268,1384.6802648771554,0.0,4816.88037109375,7064.0,44.24071057199035
1147,2.523400068283081,1315.3852160982788,0.0,4816.88037109375,7064.0,44.275996226933785
1148,2.0637576580047607,878.4412723742425,0.0,4816.88037109375,7064.0,44.31111129000783
1149,2.5476536750793457,1209.3636952023953,0.0,4816.88037109375,7064.0,44.346414390951395
1150,2.1253857612609863,1155.375525958836,0.0,4816.88037109375,7064.0,44.381883371970616
1151,3.0283944606781006,1240.41137830168,0.0,4816.88037109375,7064.0,44.4177806279622
1152,2.2385969161987305,1310.2408836968243,0.0,4816.88037109375,7064.0,44.452940260991454
1153,2.9785962104797363,1356.1649354696274,0.0,4816.88037109375,7064.0,44.48811431298964
1154,2.7690069675445557,2069.367002632469,0.0,4816.88037109375,7064.0,44.52328460093122
1155,2.5827419757843018,1860.0600210130215,0.0,4816.88037109375,7064.0,44.55851493997034
1156,3.1472432613372803,1598.0781891606748,0.0,4816.88037109375,7064.0,44.59368080692366
1157,2.750645160675049,767.7293449062854,0.0,4816.88037109375,7064.0,44.628884475911036
1158,1.7602320909500122,1145.1273992788047,0.0,4816.88037109375,7064.0,44.66426968993619
1159,1.4485012292861938,1152.3047105241567,0.0,4816.88037109375,7064.0,44.699477335903794
1160,1.1271772384643555,1281.705221437849,0.0,4816.88037109375,7064.0,44.73473867296707
1161,4.054146766662598,1204.0058631394058,0.0,4816.88037109375,7064.0,44.7700193709461
1162,1.7126320600509644,1019.684576202184,0.0,4816.88037109375,7064.0,44.80522770690732
1163,3.6383237838745117,1648.7396315932274,0.0,4816.88037109375,7064.0,44.84059386700392
1164,1.2998716831207275,1290.2904298324138,0.0,4816.88037109375,7064.0,44.87601141096093
1165,3.7327558994293213,1561.1918260604143,0.0,4816.88037109375,7064.0,44.91127120400779
1166,2.1512818336486816,1313.0495311766863,0.0,4816.88037109375,7064.0,44.94649562390987
1167,2.0747971534729004,1389.233984800987,0.0,4816.88037109375,7064.0,44.98170606500935
1168,3.5456531047821045,1517.2408945858479,0.0,4816.88037109375,7064.0,45.01691926992498
1169,1.5099561214447021,1247.1957676578313,0.0,4816.88037109375,7064.0,45.05217013391666
1170,2.4233784675598145,1209.456693785265,0.0,4816.88037109375,7064.0,45.08743661898188
1171,1.506583333015442,1499.6175481881946,0.0,4816.88037109375,7064.0,45.122791413916275
1172,2.604607105255127,1111.1554628945887,0.0,4816.88037109375,7064.0,45.15815079794265
1173,1.165817141532898,1131.6812897212803,0.0,4816.88037109375,7064.0,45.19335076992866
1174,2.5879781246185303,1482.31541069597,0.0,4816.88037109375,7064.0,45.228591569000855
1175,2.4150092601776123,1167.3589868564159,0.0,4816.88037109375,7064.0,45.26392711990047
1176,3.0572266578674316,885.4814204201102,0.0,4816.88037109375,7064.0,45.29911879892461
1177,2.986586809158325,863.0768914297223,0.0,4816.88037109375,7064.0,45.334362336900085
1178,2.121912717819214,1583.2124377712607,0.0,4816.88037109375,7064.0,45.36969495995436
1179,1.6846500635147095,1514.8382765743881,0.0,4816.88037109375,7064.0,45.40491307200864
1180,1.4714027643203735,1301.602118707262,0.0,4816.88037109375,7064.0,45.44014869397506
1181,2.37039852142334,1641.273092219606,0.0,4816.88037109375,7064.0,45.47537935199216
1182,1.779085636138916,982.9734628507867,0.0,4816.88037109375,7064.0,45.51124979893211
1183,1.5738908052444458,1354.7243989221752,0.0,4816.88037109375,7064.0,45.54631179198623
1184,2.8011507987976074,1548.51095017232,0.0,4816.88037109375,7064.0,45.58166337595321
1185,2.3915324211120605,1320.3832358419895,0.0,4816.88037109375,7064.0,45.61684233590495
1186,2.4999027252197266,1355.2481990326196,0.0,4816.88037109375,7064.0,45.65206506696995
1187,3.058887481689453,1447.6410840898752,0.0,4816.88037109375,7064.0,45.687177632935345
1188,2.416252851486206,1382.3249901439995,0.0,4816.88037109375,7064.0,45.7224231850123
1189,3.0791022777557373,1555.5133072659373,0.0,4816.88037109375,7064.0,45.758563614916056
1190,3.3552441596984863,946.0131773389876,0.0,4816.88037109375,7064.0,45.79380988399498
1191,1.724259376525879,1441.1945191174746,0.0,4816.88037109375,7064.0,45.82894250692334
1192,1.521535873413086,1229.3602128829807,0.0,4816.88037109375,7064.0,45.86470559996087
1193,2.8145861625671387,1260.3425897359848,0.0,4816.88037109375,7064.0,45.900056483922526
1194,3.0961368083953857,1021.0917869303375,0.0,4816.88037109375,7064.0,45.935982776922174
1195,2.8189539909362793,861.902090260759,0.0,4816.88037109375,7064.0,45.971263640909456
1196,2.789365530014038,855.5225774943829,0.0,4816.88037109375,7064.0,46.00646220392082
1197,2.0300512313842773,1162.2070343904197,0.0,4816.88037109375,7064.0,46.04169963498134
1198,1.9931408166885376,823.3471690379083,0.0,4816.88037109375,7064.0,46.07766138296574
1199,0.7679786086082458,1326.507743052207,0.0,4816.88037109375,7064.0,46.112955277902074
1200,2.174226999282837,1081.0876597687602,0.0,4816.88037109375,7064.0,46.14819523191545
1201,2.4845054149627686,3143.881760198623,0.0,4816.88037109375,7064.0,46.18348274799064
1202,2.694277286529541,1186.046329319477,0.0,4816.88037109375,7064.0,46.218821971910074
1203,2.240605592727661,1275.4440368153155,0.0,4816.88037109375,7064.0,46.25416781799868
1204,2.61350154876709,1227.695583311841,0.0,4816.88037109375,7064.0,46.28936867089942
1205,1.9074573516845703,1163.771923745051,0.0,4816.88037109375,7064.0,46.32462177390698
1206,2.113938331604004,1344.062802836299,0.0,4816.88037109375,7064.0,46.36015418393072
1207,3.3977577686309814,773.8979282416403,0.0,4816.88037109375,7064.0,46.3954560039565
1208,2.1274003982543945,1692.4976130202413,0.0,4816.88037109375,7064.0,46.430716953007504
1209,1.4252448081970215,1581.1537385992706,0.0,4816.88037109375,7064.0,46.46597115590703
1210,3.1686413288116455,1056.6199578344822,0.0,4816.88037109375,7064.0,46.50128414097708
1211,3.030503273010254,1059.4815724212676,0.0,4816.88037109375,7064.0,46.536571743898094
1212,1.9470043182373047,2589.56835296005,0.0,4816.88037109375,7064.0,46.57182459696196
1213,2.756166934967041,1296.128702936694,0.0,4816.88037109375,7064.0,46.60698794492055
1214,3.2843387126922607,1145.667059486732,0.0,4816.88037109375,7064.0,46.6421957379207
1215,1.846229910850525,1770.6021955125034,0.0,4816.88037109375,7064.0,46.67736785893794
1216,2.2156198024749756,1115.853747535497,0.0,4816.88037109375,7064.0,46.712591373943724
1217,1.4696071147918701,847.7950995340943,0.0,4816.88037109375,7064.0,46.74783732090145
1218,1.3692774772644043,1068.9012179905549,0.0,4816.88037109375,7064.0,46.783091835910454
1219,2.874246120452881,810.6916451975703,0.0,4816.88037109375,7064.0,46.81827628600877
1220,0.8078009486198425,1272.7487462991849,0.0,4816.88037109375,7064.0,46.853749625966884
1221,2.0146398544311523,1127.1963529773057,0.0,4816.88037109375,7064.0,46.88913900696207
1222,1.9170316457748413,1005.1899511609226,0.0,4816.88037109375,7064.0,46.924323468934745
1223,2.1338329315185547,1372.9980402961373,0.0,4816.88037109375,7064.0,46.95934809895698
1224,3.003856658935547,1233.7133104987442,0.0,4816.88037109375,7064.0,46.99461728497408
1225,2.8794779777526855,1070.474905025214,0.0,4816.88037109375,7064.0,47.029864181997254
1226,3.1118228435516357,1422.6920414455235,0.0,4816.88037109375,7064.0,47.06520772597287
1227,1.2521551847457886,1051.0316626634449,0.0,4816.88037109375,7064.0,47.10043501795735
1228,1.693955421447754,1198.2953954935074,0.0,4816.88037109375,7064.0,47.13568063592538
1229,1.875532627105713,1436.088726874441,0.0,4816.88037109375,7064.0,47.17168050294276
1230,2.704742431640625,1668.5375316571444,0.0,4816.88037109375,7064.0,47.20694443990942
1231,1.6560646295547485,1123.8337842077017,0.0,4816.88037109375,7064.0,47.242832780000754
1232,2.535069704055786,1100.3241300359368,0.0,4816.88037109375,7064.0,47.27808374399319
1233,1.5003976821899414,781.686215674039,0.0,4816.88037109375,7064.0,47.313418111996725
1234,1.9876189231872559,1047.5728741455823,0.0,4816.88037109375,7064.0,47.34875223191921
1235,2.533134937286377,1516.0268915854394,0.0,4816.88037109375,7064.0,47.38407428294886
1236,1.3484532833099365,1175.685462642461,0.0,4816.88037109375,7064.0,47.41941972693894
1237,2.0334556102752686,1361.9590437449515,0.0,4816.88037109375,7064.0,47.454776206985116
1238,3.1316113471984863,930.5842491239309,0.0,4816.88037109375,7064.0,47.490100186900236
1239,3.3599352836608887,1153.870114106685,0.0,4816.88037109375,7064.0,47.52529587992467
1240,2.0178353786468506,1202.7403137385845,0.0,4816.88037109375,7064.0,47.56060013896786
1241,2.410574436187744,2078.674127139151,0.0,4816.88037109375,7064.0,47.59603273693938
1242,1.9265955686569214,1487.6125149540603,0.0,4816.88037109375,7064.0,47.631230969913304
1243,3.1846821308135986,1376.4318075813353,0.0,4816.88037109375,7064.0,47.66603339195717
1244,1.3716380596160889,929.910011976026,0.0,4816.88037109375,7064.0,47.70176825392991
1245,2.0859782695770264,1024.138516641222,0.0,4816.88037109375,7064.0,47.7370101819979
1246,2.35854434967041,1333.0385759472847,0.0,4816.88037109375,7064.0,47.77228879497852
1247,1.900436520576477,1179.0933657158166,0.0,4816.88037109375,7064.0,47.80758965597488
1248,2.0760128498077393,1232.9459157288074,0.0,4816.88037109375,7064.0,47.843115689000115
1249,1.9995595216751099,1100.7958603259176,0.0,4816.88037109375,7064.0,47.87856388592627
1250,2.2505834102630615,1424.6350217740983,0.0,4816.88037109375,7064.0,47.9142464309698
1251,1.9057737588882446,1048.0212865890935,0.0,4816.88037109375,7064.0,47.949486069963314
