step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
1286,2.943084955215454,1149.8571283966303,0.0,2485.9580078125,3460.0,34.71363029400527
1287,3.084397315979004,893.2624913156033,0.0,2485.9580078125,3460.0,34.738742916000774
1288,3.2746310234069824,1165.4111483544111,0.0,2485.9580078125,3460.0,34.763949982007034
1289,2.7882723808288574,1151.877635076642,0.0,2485.9580078125,3460.0,34.789105768999434
1290,3.3067615032196045,986.4261300489306,0.0,2485.9580078125,3460.0,34.814638404001016
1291,3.0225331783294678,896.0244650095701,0.0,2485.9580078125,3460.0,34.83985153400863
1292,2.614182949066162,1222.9462216943502,0.0,2485.9580078125,3460.0,34.86520756399841
1293,3.5458288192749023,1484.3454791903496,0.0,2485.9580078125,3460.0,34.89064147500903
1294,2.909479856491089,770.2970171272755,0.0,2485.9580078125,3460.0,34.915946790002636
1295,3.088416576385498,1049.6015910506248,0.0,2485.9580078125,3460.0,34.94142433600791
1296,2.8382151126861572,4573.342437386513,0.0,2485.9580078125,3460.0,34.96665115900396
1297,3.2065787315368652,1436.7762765586376,0.0,2485.9580078125,3460.0,34.991973166004755
1298,2.7060694694519043,1318.0355861335993,0.0,2485.9580078125,3460.0,35.01740867900662
1299,3.1153347492218018,4599.504113286734,0.0,2485.9580078125,3460.0,35.04260194199742
1300,2.8109753131866455,986.0126635432243,0.0,2485.9580078125,3460.0,35.06774897000287
1301,2.980299234390259,1033.7795164957643,0.0,2485.9580078125,3460.0,35.09316058900731
1302,2.7993738651275635,1624.8079882264137,0.0,2485.9580078125,3460.0,35.118434383010026
1303,3.1639301776885986,1122.1343656033278,0.0,2485.9580078125,3460.0,35.14365103500313
1304,2.912742853164673,2235.2419522702694,0.0,2485.9580078125,3460.0,35.16915666800924
1305,3.1585617065429688,1357.7849729955196,0.0,2485.9580078125,3460.0,35.19441414299945
1306,3.1579999923706055,1308.3631447702646,0.0,2485.9580078125,3460.0,35.21955887500371
1307,2.806281805038452,1526.1494176089764,0.0,2485.9580078125,3460.0,35.24473802400462
1308,3.2218594551086426,1486.4931617081165,0.0,2485.9580078125,3460.0,35.26965211800416
1309,2.9599661827087402,1262.3937176167965,0.0,2485.9580078125,3460.0,35.2948361029994
1310,3.0120835304260254,1105.4001830518246,0.0,2485.9580078125,3460.0,35.32007226100541
1311,2.942718029022217,1295.8642553538084,0.0,2485.9580078125,3460.0,35.34527518200048
1312,2.849118232727051,1329.664156615734,0.0,2485.9580078125,3460.0,35.370520734999445
1313,2.9252383708953857,1273.3092791736126,0.0,2485.9580078125,3460.0,35.39599645300768
1314,2.7479095458984375,1282.701187685132,0.0,2485.9580078125,3460.0,35.42125374999887
1315,2.9138267040252686,2123.573572486639,0.0,2485.9580078125,3460.0,35.44646518799709
1316,2.6841843128204346,1018.0953942984343,0.0,2485.9580078125,3460.0,35.471716763000586
1317,2.5230393409729004,941.7608946710825,0.0,2485.9580078125,3460.0,35.497086910996586
1318,2.824699878692627,1054.9263265430927,0.0,2485.9580078125,3460.0,35.52241381700151
1319,3.3745341300964355,1341.4602858275175,0.0,2485.9580078125,3460.0,35.54769601899898
1320,2.915900230407715,1034.0608073771,0.0,2485.9580078125,3460.0,35.5729690050066
1321,2.725558280944824,1170.5205881148577,0.0,2485.9580078125,3460.0,35.59847208800784
1322,2.870196580886841,1104.6935523152351,0.0,2485.9580078125,3460.0,35.62396876999992
1323,3.143946647644043,1106.453093841672,0.0,2485.9580078125,3462.0,35.649476083999616
1324,2.8802051544189453,1064.965548723936,0.0,2485.9580078125,3462.0,35.67475276799814
1325,2.682007312774658,1253.091496169567,0.0,2485.9580078125,3462.0,35.699901596002746
1326,2.480874538421631,920.0058641135693,0.0,2485.9580078125,3462.0,35.72522614400077
1327,3.2520432472229004,1188.2368490248919,0.0,2485.9580078125,3462.0,35.750571477008634
1328,2.6615283489227295,2590.2828537523746,0.0,2485.9580078125,3462.0,35.77584693400422
1329,2.827120304107666,1047.0136343166232,0.0,2485.9580078125,3462.0,35.80112267899676
1330,2.905132293701172,1520.1234697699547,0.0,2485.9580078125,3462.0,35.82634739900823
1331,3.00211501121521,1551.460053652525,0.0,2485.9580078125,3462.0,35.851801965996856
1332,2.791800022125244,1178.369378760457,0.0,2485.9580078125,3462.0,35.877108183005475
1333,2.930713415145874,1261.5524939000607,0.0,2485.9580078125,3462.0,35.90233106100641
1334,3.0500831604003906,1396.975447371602,0.0,2485.9580078125,3462.0,35.92791594800656
1335,2.8344802856445312,1184.4863504767418,0.0,2485.9580078125,3462.0,35.95313372000237
1336,3.0247883796691895,1381.0734880566597,0.0,2485.9580078125,3462.0,35.978350532997865
1337,3.011605978012085,1056.7794846743345,0.0,2485.9580078125,3462.0,36.00380879000295
1338,2.9002315998077393,1054.545045465231,0.0,2485.9580078125,3462.0,36.02913558400178
1339,2.9044787883758545,2714.941131412983,0.0,2485.9580078125,3462.0,36.05435930599924
1340,2.8858368396759033,1102.0061179250479,0.0,2485.9580078125,3462.0,36.07982213101059
1341,3.1296143531799316,1302.1834054589272,0.0,2485.9580078125,3462.0,36.10507592601061
1342,2.9680495262145996,1512.771418005228,0.0,2485.9580078125,3462.0,36.130304828999215
1343,2.736018180847168,956.6594211310148,0.0,2485.9580078125,3462.0,36.155601424005
1344,3.0025687217712402,1389.924904346466,0.0,2485.9580078125,3462.0,36.18083108200517
1345,2.853336811065674,1194.2686676979065,0.0,2485.9580078125,3462.0,36.206110076003824
1346,3.2227044105529785,1165.5451035946608,0.0,2485.9580078125,3462.0,36.23130414800835
1347,3.001046895980835,1377.285810381174,0.0,2485.9580078125,3462.0,36.256526992001454
1348,2.8445701599121094,1525.9600029587746,0.0,2485.9580078125,3462.0,36.28178039701015
1349,2.9535183906555176,1229.3700010031462,0.0,2485.9580078125,3462.0,36.30725505600276
1350,2.9118213653564453,1552.3238563239574,0.0,2485.9580078125,3462.0,36.332439951002016
1351,2.648711681365967,1126.2200055271387,0.0,2485.9580078125,3462.0,36.35766848200001
1352,2.6864123344421387,1080.962627440691,0.0,2485.9580078125,3462.0,36.38296108000213
1353,2.747175455093384,968.4286663085222,0.0,2485.9580078125,3462.0,36.408208792010555
1354,2.700737953186035,1204.027134284377,0.0,2485.9580078125,3462.0,36.43346890000976
1355,2.7737631797790527,1312.9048968702555,0.0,2485.9580078125,3462.0,36.45869258600578
1356,2.6751577854156494,1063.4048962593079,0.0,2485.9580078125,3462.0,36.4838141049986
1357,3.341259002685547,1306.6562940627337,0.0,2485.9580078125,3462.0,36.50939576199744
1358,2.8570773601531982,951.9942903220654,0.0,2485.9580078125,3462.0,36.53512925600808
1359,2.7764885425567627,1156.1427023038268,0.0,2485.9580078125,3462.0,36.560369206999894
1360,3.1655526161193848,966.271738037467,0.0,2485.9580078125,3462.0,36.585153544001514
1361,2.8471782207489014,1270.783756673336,0.0,2485.9580078125,3462.0,36.61042396600533
1362,2.6356120109558105,1248.9732170850039,0.0,2485.9580078125,3462.0,36.63559562699811
1363,2.6122405529022217,1057.2216823548079,0.0,2485.9580078125,3462.0,36.660851435997756
1364,3.0525240898132324,1147.6948249191046,0.0,2485.9580078125,3462.0,36.685970773003646
1365,2.590998649597168,1211.9084235429764,0.0,2485.9580078125,3462.0,36.711222084006295
1366,2.4172520637512207,970.3475745916367,0.0,2485.9580078125,3462.0,36.73639543300669
1367,3.0123703479766846,1330.6056883633137,0.0,2485.9580078125,3462.0,36.761913251000806
1368,3.114480495452881,1197.5763427615166,0.0,2485.9580078125,3462.0,36.78705682400323
1369,2.790860652923584,1657.7237040400505,0.0,2485.9580078125,3462.0,36.81229808701028
1370,2.9068150520324707,2026.0006347596645,0.0,2485.9580078125,3462.0,36.837413649001974
1371,2.646169662475586,1083.2881154417992,0.0,2485.9580078125,3462.0,36.86273608599731
1372,2.464921474456787,928.5982755571604,0.0,2485.9580078125,3462.0,36.88790162499936
1373,2.6998746395111084,1041.3906364887953,0.0,2485.9580078125,3462.0,36.91324952800642
1374,3.049865961074829,1105.9188933074474,0.0,2485.9580078125,3462.0,36.93848245200934
1375,2.4166221618652344,948.53446662426,0.0,2485.9580078125,3462.0,36.963774276999175
1376,3.0302326679229736,1585.6557571440935,0.0,2485.9580078125,3462.0,36.98919962201035
1377,3.2046031951904297,1227.5838436633348,0.0,2485.9580078125,3462.0,37.014712919000885
1378,2.5700244903564453,1017.5765864104033,0.0,2485.9580078125,3462.0,37.039958014007425
1379,3.0132389068603516,1421.3441274166107,0.0,2485.9580078125,3462.0,37.06514337399858
1380,2.463526725769043,1162.7122041583061,0.0,2485.9580078125,3462.0,37.09035608200065
1381,2.3605380058288574,1022.2796071022749,0.0,2485.9580078125,3462.0,37.1156650549965
1382,2.8409838676452637,1150.0688739866018,0.0,2485.9580078125,3462.0,37.140917251002975
1383,2.641355514526367,1369.3527168929577,0.0,2485.9580078125,3462.0,37.16612557299959
1384,2.9202897548675537,1239.9532622098923,0.0,2485.9580078125,3462.0,37.19132619400625
1385,2.76503324508667,1269.2578283846378,0.0,2485.9580078125,3462.0,37.21684262700728
1386,2.795650005340576,1195.002106294036,0.0,2485.9580078125,3462.0,37.24196357400797
1387,3.1840603351593018,1149.1027885526419,0.0,2485.9580078125,3462.0,37.266740466002375
1388,2.734347343444824,881.4678651690483,0.0,2485.9580078125,3462.0,37.29205393700977
1389,2.8922119140625,1024.784773722291,0.0,2485.9580078125,3462.0,37.3172762250033
1390,2.5551247596740723,1137.7490269988775,0.0,2485.9580078125,3462.0,37.34240367000166
1391,2.4520206451416016,927.4207591861486,0.0,2485.9580078125,3462.0,37.367565670996555
1392,2.534715414047241,1421.2741432636976,0.0,2485.9580078125,3462.0,37.392754020009306
1393,2.8860373497009277,1394.2909111082554,0.0,2485.9580078125,3462.0,37.41799793900282
1394,2.5376155376434326,948.9321669787169,0.0,2485.9580078125,3462.0,37.44345375400735
1395,2.910273313522339,1365.4889479875565,0.0,2485.9580078125,3462.0,37.46859614600544
1396,2.5003814697265625,1395.7058658003807,0.0,2485.9580078125,3462.0,37.493726557004265
1397,2.384854316711426,2605.4268530607224,0.0,2485.9580078125,3462.0,37.51903163900715
1398,2.934922218322754,1732.3014841079712,0.0,2485.9580078125,3462.0,37.544054206999135
1399,2.4649252891540527,1382.179992467165,0.0,2485.9580078125,3462.0,37.56907274900004
1400,3.682910919189453,1442.081431478262,0.0,2485.9580078125,3462.0,37.59420811799646
1401,2.865665912628174,1543.5106221586466,0.0,2485.9580078125,3462.0,37.61950679200527
1402,3.3211660385131836,1395.7298407256603,0.0,2485.9580078125,3462.0,37.64468720900186
1403,3.013326406478882,1528.3530723452568,0.0,2485.9580078125,3462.0,37.67005256000266
1404,2.556851387023926,1592.9739302396774,0.0,2485.9580078125,3462.0,37.695197806999204
1405,2.644930362701416,1125.608771443367,0.0,2485.9580078125,3462.0,37.720353861004696
1406,2.4777114391326904,1910.1022969782352,0.0,2485.9580078125,3462.0,37.745583474999876
1407,2.769166946411133,2099.3692511618137,0.0,2485.9580078125,3462.0,37.770776917008334
1408,2.6438817977905273,2016.6549148857594,0.0,2485.9580078125,3462.0,37.79608967000968
1409,2.6748080253601074,1284.1232657134533,0.0,2485.9580078125,3462.0,37.82123180500639
1410,2.9934287071228027,1292.196827635169,0.0,2485.9580078125,3462.0,37.846381092997035
1411,2.7612578868865967,1116.6180827468634,0.0,2485.9580078125,3462.0,37.87158012599684
1412,2.9492316246032715,1533.013860464096,0.0,2485.9580078125,3462.0,37.897014433998265
1413,2.5188486576080322,1351.7025649398565,0.0,2485.9580078125,3462.0,37.92248485000164
1414,3.056384563446045,1421.0302083194256,0.0,2485.9580078125,3462.0,37.94767335600045
1415,2.6976571083068848,1518.1182724833488,0.0,2485.9580078125,3462.0,37.9728786630003
1416,2.6596429347991943,3160.590924024582,0.0,2485.9580078125,3462.0,37.998143631004496
1417,2.7453835010528564,1595.7405962198973,0.0,2485.9580078125,3462.0,38.0234593720088
1418,2.7528328895568848,1886.7846384644508,0.0,2485.9580078125,3462.0,38.04864590500074
1419,2.953078269958496,1579.993629425764,0.0,2485.9580078125,3462.0,38.07388187700417
1420,3.076997995376587,1569.792541474104,0.0,2485.9580078125,3462.0,38.098980157010374
1421,2.7751858234405518,1445.6425196528435,0.0,2485.9580078125,3462.0,38.124384655006
1422,3.2044200897216797,1536.1927024424076,0.0,2485.9580078125,3462.0,38.14942690200405
1423,2.84916353225708,1132.7700948864222,0.0,2485.9580078125,3462.0,38.174570864997804
1424,2.651273727416992,1610.9729417860508,0.0,2485.9580078125,3462.0,38.19969657500042
1425,2.869154214859009,1533.656786084175,0.0,2485.9580078125,3462.0,38.22486961400136
1426,2.746389865875244,941.4411639273167,0.0,2485.9580078125,3462.0,38.25001296700793
1427,2.7309529781341553,1411.6396611332893,0.0,2485.9580078125,3462.0,38.275229505001334
1428,2.685235023498535,1737.5568895936012,0.0,2485.9580078125,3462.0,38.30052270001033
1429,2.5255751609802246,1321.565761037171,0.0,2485.9580078125,3462.0,38.32567870600906
1430,3.0118913650512695,1320.1468215286732,0.0,2485.9580078125,3462.0,38.351127768997685
1431,3.026390790939331,1293.856985539198,0.0,2485.9580078125,3462.0,38.376002561999485
1432,2.433579444885254,1140.3732562214136,0.0,2485.9580078125,3462.0,38.401279587997124
1433,2.584489345550537,1473.2113920152187,0.0,2485.9580078125,3462.0,38.42641132000426
1434,2.5965914726257324,995.5789877474308,0.0,2485.9580078125,3462.0,38.451538729001186
1435,2.6177172660827637,1235.853560745716,0.0,2485.9580078125,3462.0,38.47671940700093
1436,2.548739433288574,968.1262006014585,0.0,2485.9580078125,3462.0,38.50200244601001
1437,2.3058295249938965,1054.6679368913174,0.0,2485.9580078125,3462.0,38.527337852996425
1438,2.4624834060668945,869.9989587664604,0.0,2485.9580078125,3462.0,38.55250777400215
1439,2.662731409072876,1271.5711775124073,0.0,2485.9580078125,3462.0,38.57801093001035
1440,2.640705108642578,1614.9138968735933,0.0,2485.9580078125,3462.0,38.603194183000596
1441,2.4983572959899902,1106.1262413859367,0.0,2485.9580078125,3462.0,38.628472671000054
1442,2.6066322326660156,1288.4484141916037,0.0,2485.9580078125,3462.0,38.653632920002565
1443,3.1715927124023438,1878.3147439360619,0.0,2485.9580078125,3462.0,38.678689356005634
1444,2.7148666381835938,1920.7581630647182,0.0,2485.9580078125,3462.0,38.70388110399654
1445,2.2891836166381836,1190.0802906304598,0.0,2485.9580078125,3462.0,38.729023916006554
1446,2.618865728378296,1686.4932579398155,0.0,2485.9580078125,3462.0,38.75425772200106
1447,3.045138359069824,1646.451363503933,0.0,2485.9580078125,3462.0,38.77943842900277
1448,3.0170233249664307,3411.3841010928154,0.0,2485.9580078125,3462.0,38.80493615299929
1449,2.7093262672424316,1337.6589280068874,0.0,2485.9580078125,3462.0,38.830058090999955
1450,2.525883436203003,1367.52979439497,0.0,2485.9580078125,3462.0,38.85517773599713
1451,2.54571533203125,1576.1679907739162,0.0,2485.9580078125,3462.0,38.8804282409983
1452,2.650020122528076,1337.097654491663,0.0,2485.9580078125,3462.0,38.90549297600228
1453,3.0998334884643555,1418.9472590982914,0.0,2485.9580078125,3462.0,38.93068258999847
1454,2.788971424102783,1297.845611512661,0.0,2485.9580078125,3462.0,38.95554281999648
1455,3.0798439979553223,1238.455582022667,0.0,2485.9580078125,3462.0,38.980792759000906
1456,2.532663583755493,1188.4467916190624,0.0,2485.9580078125,3462.0,39.00616283901036
1457,2.8644089698791504,1325.4509349912405,0.0,2485.9580078125,3462.0,39.031972238008166
1458,2.557248592376709,1266.2446027994156,0.0,2485.9580078125,3462.0,39.05719790799776
1459,3.1311590671539307,1757.0035610347986,0.0,2485.9580078125,3462.0,39.08258207200561
1460,2.652498722076416,1154.1847005039454,0.0,2485.9580078125,3462.0,39.10773709201021
1461,2.5617592334747314,1343.690376356244,0.0,2485.9580078125,3462.0,39.133003362003365
1462,2.543405532836914,1238.1359426379204,0.0,2485.9580078125,3462.0,39.15825193299679
1463,2.5110483169555664,1047.8062973618507,0.0,2485.9580078125,3462.0,39.18352946599771
1464,2.350001811981201,1082.4812232255936,0.0,2485.9580078125,3462.0,39.20870321600523
1465,2.7368102073669434,2438.9815862476826,0.0,2485.9580078125,3462.0,39.23391115400591
1466,2.4228973388671875,1423.8083916306496,0.0,2485.9580078125,3462.0,39.25934008600598
1467,2.343606948852539,1625.9260473549366,0.0,2485.9580078125,3462.0,39.284639639998204
1468,2.8969011306762695,1612.0738689303398,0.0,2485.9580078125,3462.0,39.30989370700263
1469,2.7814903259277344,1329.4609794169664,0.0,2485.9580078125,3462.0,39.33511641100631
1470,3.078822612762451,1917.9140494167805,0.0,2485.9580078125,3462.0,39.36035071199876
1471,2.671640157699585,1224.2197380661964,0.0,2485.9580078125,3462.0,39.38560712100298
1472,2.8381283283233643,1264.1221039891243,0.0,2485.9580078125,3462.0,39.41089408099651
1473,2.438276529312134,1215.4102927595377,0.0,2485.9580078125,3462.0,39.43606970300607
1474,2.859178066253662,1963.9281128942966,0.0,2485.9580078125,3462.0,39.46131444400817
1475,2.5210769176483154,1198.1020903736353,0.0,2485.9580078125,3462.0,39.48687119000533
1476,2.6717777252197266,1894.4921334385872,0.0,2485.9580078125,3462.0,39.51215793500887
1477,2.7241580486297607,1181.0968230366707,0.0,2485.9580078125,3462.0,39.53745063600945
1478,2.2725162506103516,1171.0186654478312,0.0,2485.9580078125,3462.0,39.56265523500042
1479,2.0972328186035156,951.6728158816695,0.0,2485.9580078125,3462.0,39.58800736600824
1480,2.5964906215667725,1447.6584468185902,0.0,2485.9580078125,3462.0,39.61341176900896
1481,2.479487419128418,1336.8331496864557,0.0,2485.9580078125,3462.0,39.638609323010314
1482,2.3714611530303955,1361.9373403340578,0.0,2485.9580078125,3462.0,39.663778689005994
1483,2.3603897094726562,1069.5409430712461,0.0,2485.9580078125,3462.0,39.68899969699851
1484,2.3832039833068848,1113.387397915125,0.0,2485.9580078125,3462.0,39.71450766900671
1485,2.482022523880005,1348.2047481536865,0.0,2485.9580078125,3462.0,39.73972918000072
1486,2.4717955589294434,1765.904764354229,0.0,2485.9580078125,3462.0,39.76492912200047
1487,2.8353993892669678,1172.8814384937286,0.0,2485.9580078125,3462.0,39.790079117999994
1488,2.935257911682129,1277.4518217742443,0.0,2485.9580078125,3462.0,39.81531492900103
1489,2.2776827812194824,1129.776255324483,0.0,2485.9580078125,3462.0,39.84049567600596
1490,2.589414596557617,1644.601225167513,0.0,2485.9580078125,3462.0,39.86576973400952
1491,2.4079878330230713,1360.1685656011105,0.0,2485.9580078125,3462.0,39.8909978169977
1492,3.011107921600342,1367.197655454278,0.0,2485.9580078125,3462.0,39.91625125700375
1493,2.755624771118164,1361.5216508209705,0.0,2485.9580078125,3462.0,39.941721220006
1494,2.3605847358703613,1772.2480712980032,0.0,2485.9580078125,3462.0,39.9668917490053
1495,2.7558116912841797,1401.9307906329632,0.0,2485.9580078125,3462.0,39.99199241200404
1496,2.5830562114715576,1105.9012826830149,0.0,2485.9580078125,3462.0,40.01733347499976
1497,2.482783794403076,1260.6884377002716,0.0,2485.9580078125,3462.0,40.04262586600089
1498,2.8020200729370117,2090.9909393638372,0.0,2485.9580078125,3462.0,40.06774110700644
1499,2.3696532249450684,1286.3545131981373,0.0,2485.9580078125,3462.0,40.09290032800345
1500,2.794680595397949,1938.614709764719,0.0,2485.9580078125,3462.0,40.11805669400201
1501,2.834118366241455,1515.7868019789457,0.0,2485.9580078125,3462.0,40.143454054006725
1502,2.7859370708465576,1129.0807859003544,0.0,2485.9580078125,3462.0,40.16897795900877
1503,2.744725465774536,1268.1726435422897,0.0,2485.9580078125,3462.0,40.19409215101041
1504,2.602850914001465,1181.2938608974218,0.0,2485.9580078125,3462.0,40.219359965005424
1505,2.757354736328125,1631.7103173732758,0.0,2485.9580078125,3462.0,40.24447326500376
1506,3.0008060932159424,1253.8728120028973,0.0,2485.9580078125,3462.0,40.26955500000622
1507,2.4495556354522705,991.6279524117708,0.0,2485.9580078125,3462.0,40.29472912900383
1508,2.7305586338043213,1218.6444217264652,0.0,2485.9580078125,3462.0,40.31986699200934
1509,2.3842124938964844,1168.4957093000412,0.0,2485.9580078125,3462.0,40.34503484799643
1510,2.705697536468506,20380.856019973755,0.0,2485.9580078125,3462.0,40.370198464006535
1511,2.586359977722168,1457.102679014206,0.0,2485.9580078125,3462.0,40.39571084199997
1512,3.1207375526428223,2871.9301100969315,0.0,2485.9580078125,3462.0,40.42076992499642
1513,3.4331650733947754,4450.691538572311,0.0,2485.9580078125,3462.0,40.4459443789965
1514,2.7473530769348145,2279.698837697506,0.0,2485.9580078125,3462.0,40.4711135969992
1515,3.2055296897888184,1314.4354656636715,0.0,2485.9580078125,3462.0,40.49612279499706
1516,3.187112808227539,1885.3507282435894,0.0,2485.9580078125,3462.0,40.52149561000988
1517,3.2801947593688965,1676.641413062811,0.0,2485.9580078125,3462.0,40.54676182100957
1518,2.9365487098693848,1502.0223492980003,0.0,2485.9580078125,3462.0,40.57199705000676
1519,2.9041614532470703,1762.156060963869,0.0,2485.9580078125,3462.0,40.597144041006686
1520,2.4890339374542236,1443.682085543871,0.0,2485.9580078125,3462.0,40.62256460200297
1521,2.6869890689849854,1367.9462835788727,0.0,2485.9580078125,3462.0,40.64782454300439
1522,2.704200267791748,2051.2343769073486,0.0,2485.9580078125,3462.0,40.6730637550063
1523,2.952199935913086,1511.316598802805,0.0,2485.9580078125,3462.0,40.69825475900143
1524,3.002951145172119,2006.3611212968826,0.0,2485.9580078125,3462.0,40.72342039500654
1525,2.9795048236846924,1738.2870528399944,0.0,2485.9580078125,3462.0,40.74854461599898
1526,2.9290030002593994,1332.9320587813854,0.0,2485.9580078125,3462.0,40.773768833008944
1527,3.1020216941833496,1257.4369123280048,0.0,2485.9580078125,3462.0,40.798905425006524
1528,2.9657492637634277,1430.2311219125986,0.0,2485.9580078125,3462.0,40.82414756400976
1529,2.1855037212371826,1174.3455879986286,0.0,2485.9580078125,3462.0,40.84965550201014
1530,3.257948398590088,1554.8423916101456,0.0,2485.9580078125,3462.0,40.87482657900546
1531,2.7202515602111816,1587.425588965416,0.0,2485.9580078125,3462.0,40.9000037000078
1532,2.56184458732605,1298.003629744053,0.0,2485.9580078125,3462.0,40.92514029200538
1533,2.4023075103759766,1668.5057966709137,0.0,2485.9580078125,3462.0,40.95037367299665
1534,2.8132119178771973,1482.2906708866358,0.0,2485.9580078125,3462.0,40.97553403599886
1535,3.055518627166748,1490.8588871508837,0.0,2485.9580078125,3462.0,41.000716548005585
1536,2.516921043395996,1417.9793112128973,0.0,2485.9580078125,3462.0,41.02618306099612
1537,2.722625732421875,1349.2529949247837,0.0,2485.9580078125,3462.0,41.05147147701064
1538,2.562103748321533,1447.8343031406403,0.0,2485.9580078125,3462.0,41.07688760000747
1539,2.4019885063171387,996.4515679329634,0.0,2485.9580078125,3462.0,41.10204643900215
1540,2.5110621452331543,1108.3600544333458,0.0,2485.9580078125,3462.0,41.12731790699763
1541,2.6495447158813477,1824.3656287491322,0.0,2485.9580078125,3462.0,41.15251372799685
1542,2.3885247707366943,1830.1429202854633,0.0,2485.9580078125,3462.0,41.17772864199651
1543,2.7414674758911133,1276.9097624868155,0.0,2485.9580078125,3462.0,41.20285992600839
1544,3.130220651626587,1145.841289460659,0.0,2485.9580078125,3462.0,41.22789240301063
1545,2.4806251525878906,1316.7665865719318,0.0,2485.9580078125,3462.0,41.253021308002644
1546,2.9689507484436035,1180.8295112997293,0.0,2485.9580078125,3462.0,41.27812643299694
1547,2.8528590202331543,1533.8797374367714,0.0,2485.9580078125,3462.0,41.30348250899988
1548,2.319597005844116,1530.3946798443794,0.0,2485.9580078125,3462.0,41.32855219300836
1549,2.6397504806518555,1672.2878050804138,0.0,2485.9580078125,3462.0,41.353601969007286
1550,2.5894837379455566,1259.3017568588257,0.0,2485.9580078125,3462.0,41.37871519899636
1551,2.4748473167419434,1159.055864661932,0.0,2485.9580078125,3462.0,41.403832437004894
1552,2.3160533905029297,1046.3984449207783,0.0,2485.9580078125,3462.0,41.4289852570073
1553,2.756488800048828,1077.6953088343143,0.0,2485.9580078125,3462.0,41.454115141008515
1554,2.826882839202881,1217.0623430609703,0.0,2485.9580078125,3462.0,41.479185108997626
1555,2.7720518112182617,1321.779299005866,0.0,2485.9580078125,3462.0,41.504247370001394
1556,2.6696815490722656,1290.3545104265213,0.0,2485.9580078125,3462.0,41.5298781790043
1557,2.049056053161621,1148.761227607727,0.0,2485.9580078125,3462.0,41.55507504600973
1558,3.040776252746582,1204.7388907968998,0.0,2485.9580078125,3462.0,41.582569514997886
1559,2.201357364654541,1012.6727685332298,0.0,2485.9580078125,3462.0,41.609969589000684
1560,2.429643154144287,1178.1363443136215,0.0,2485.9580078125,3462.0,41.63733057799982
1561,2.5732269287109375,1006.4708278477192,0.0,2485.9580078125,3462.0,41.664651127997786
1562,3.597167491912842,1255.1997193545103,0.0,2485.9580078125,3462.0,41.69193403799727
1563,2.5289082527160645,2233.9088119864464,0.0,2485.9580078125,3462.0,41.71933284000261
1564,2.428457498550415,1199.357325002551,0.0,2485.9580078125,3462.0,41.7468397890043
1565,2.372421979904175,1741.7251343429089,0.0,2485.9580078125,3462.0,41.77444782599923
1566,2.7605674266815186,1646.7902367413044,0.0,2485.9580078125,3462.0,41.80174803599948
1567,2.7510812282562256,1281.3718349933624,0.0,2485.9580078125,3462.0,41.829016703006346
1568,2.861091136932373,1573.219282001257,0.0,2485.9580078125,3462.0,41.85600467699987
1569,2.542898654937744,1492.7478047311306,0.0,2485.9580078125,3462.0,41.883382150001125
1570,2.88131046295166,1504.8332964926958,0.0,2485.9580078125,3462.0,41.910856250004144
1571,2.4250032901763916,1315.2587958276272,0.0,2485.9580078125,3462.0,41.9382198920066
1572,2.6990296840667725,1502.3541642427444,0.0,2485.9580078125,3462.0,41.965502374005155
1573,2.6186070442199707,998.5218730568886,0.0,2485.9580078125,3462.0,41.9929545949999
1574,2.721130847930908,1145.1212072372437,0.0,2485.9580078125,3462.0,42.02072356900317
1575,2.4721486568450928,1514.7894037365913,0.0,2485.9580078125,3462.0,42.04812570200011
1576,2.636392593383789,3821.5704187750816,0.0,2485.9580078125,3462.0,42.075311110005714
1577,2.494037628173828,1040.4605241417885,0.0,2485.9580078125,3462.0,42.10272037801042
1578,3.086905002593994,1821.5092992186546,0.0,2485.9580078125,3462.0,42.12984021700686
1579,2.450972557067871,1620.372777581215,0.0,2485.9580078125,3462.0,42.157180383001105
1580,2.647254228591919,1530.2939309179783,0.0,2485.9580078125,3462.0,42.184661705003236
1581,3.039027214050293,1210.5689598619938,0.0,2485.9580078125,3462.0,42.211996480007656
1582,2.627686023712158,1520.1128751039505,0.0,2485.9580078125,3462.0,42.23938358000305
1583,2.291818380355835,1486.3372214734554,0.0,2485.9580078125,3462.0,42.266941875001066
1584,2.3208835124969482,1192.9696456640959,0.0,2485.9580078125,3462.0,42.29441902600229
1585,2.519165515899658,1193.9978412389755,0.0,2485.9580078125,3462.0,42.321760078004445
1586,2.3675527572631836,1098.6264785379171,0.0,2485.9580078125,3462.0,42.34909305200563
1587,2.1463136672973633,1260.8973794728518,0.0,2485.9580078125,3462.0,42.3764538050018
1588,2.819695472717285,1362.0438176840544,0.0,2485.9580078125,3462.0,42.4038350010087
1589,2.5689072608947754,1178.4454309791327,0.0,2485.9580078125,3462.0,42.43111008600681
1590,2.616469383239746,1376.4662966877222,0.0,2485.9580078125,3462.0,42.458319031997235
1591,2.4171862602233887,1739.3958149254322,0.0,2485.9580078125,3462.0,42.485748514009174
1592,2.882540702819824,1365.5044201761484,0.0,2485.9580078125,3462.0,42.513372899004025
