step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
1265,1.1648154258728027,3740.6535564661026,0.0,4472.1982421875,11424.0,34.412944672003505
1266,0.6624003648757935,4568.443777620792,0.0,4472.1982421875,11424.0,34.438442548998864
1267,0.7355737090110779,4425.616239845753,0.0,4472.1982421875,11424.0,34.46389355100109
1268,1.4851865768432617,6902.74537563324,0.0,4472.1982421875,11424.0,34.48935223200533
1269,1.3126887083053589,4657.678529620171,0.0,4472.1982421875,11424.0,34.514732640003785
1270,0.7850530743598938,4012.2014632821083,0.0,4472.1982421875,11424.0,34.54021578001266
1271,1.4547144174575806,4239.103584825993,0.0,4472.1982421875,11424.0,34.56742435200431
1272,0.8118820786476135,4429.358534693718,0.0,4472.1982421875,11424.0,34.59289434501261
1273,1.1562345027923584,4261.11117836833,0.0,4472.1982421875,11424.0,34.61820756600355
1274,1.0658260583877563,4378.671063363552,0.0,4472.1982421875,11424.0,34.64508548300364
1275,1.8023568391799927,5444.007948458195,0.0,4472.1982421875,11424.0,34.67042191300425
1276,0.9113683700561523,5781.490172624588,0.0,4472.1982421875,11424.0,34.695762508010375
1277,0.9867882132530212,5831.486861884594,0.0,4472.1982421875,11424.0,34.721350551000796
1278,1.5108684301376343,3803.4735077023506,0.0,4472.1982421875,11424.0,34.74675124201167
1279,1.0252443552017212,4454.443045079708,0.0,4472.1982421875,11424.0,34.77223130100174
1280,0.930148720741272,4414.178580224514,0.0,4472.1982421875,11424.0,34.797932238012436
1281,0.9471216797828674,9282.911899089813,0.0,4472.1982421875,11424.0,34.823338240006706
1282,1.1976346969604492,4956.646565318108,0.0,4472.1982421875,11424.0,34.8487620500091
1283,1.1220546960830688,3728.801482975483,0.0,4472.1982421875,11424.0,34.874285527999746
1284,1.327621340751648,3661.9346638321877,0.0,4472.1982421875,11424.0,34.89952540100785
1285,1.0327829122543335,3543.9930470585823,0.0,4472.1982421875,11424.0,34.92491936600709
1286,0.7563865780830383,4806.8397054076195,0.0,4472.1982421875,11424.0,34.950258423006744
1287,0.7210459113121033,3072.068204790354,0.0,4472.1982421875,11424.0,34.97580415000266
1288,0.7404155135154724,3435.3735316991806,0.0,4472.1982421875,11424.0,35.00129639101215
1289,0.9145362973213196,5091.946385741234,0.0,4472.1982421875,11424.0,35.026987042001565
1290,0.7005795836448669,4192.593744933605,0.0,4472.1982421875,11424.0,35.05243754200637
1291,1.3311418294906616,4538.874308884144,0.0,4472.1982421875,11424.0,35.0778226859984
1292,0.7893801331520081,4299.280165195465,0.0,4472.1982421875,11424.0,35.1032861470012
1293,1.0693151950836182,3909.928627729416,0.0,4472.1982421875,11424.0,35.128868162006256
1294,1.5315048694610596,4255.61257815361,0.0,4472.1982421875,11424.0,35.15556400301284
1295,1.1835932731628418,5283.617401123047,0.0,4472.1982421875,11424.0,35.1808472390112
1296,1.164900302886963,4817.498184561729,0.0,4472.1982421875,11424.0,35.20622409800126
1297,1.2733732461929321,4450.962678313255,0.0,4472.1982421875,11424.0,35.23294903700298
1298,0.8456218838691711,4347.21100383997,0.0,4472.1982421875,11424.0,35.258694763004314
1299,1.0728501081466675,5018.274025022984,0.0,4472.1982421875,11424.0,35.284041614009766
1300,1.1566989421844482,4922.417851746082,0.0,4472.1982421875,11424.0,35.30939608400513
1301,1.002241849899292,6667.764018774033,0.0,4472.1982421875,11424.0,35.335042648002855
1302,0.7281185984611511,3938.462257862091,0.0,4472.1982421875,11424.0,35.360406895008055
1303,0.87975013256073,4135.79801595211,0.0,4472.1982421875,11424.0,35.38592165100272
1304,0.781394898891449,4053.3140310049057,0.0,4472.1982421875,11424.0,35.411405655002454
1305,1.0009840726852417,5205.279599547386,0.0,4472.1982421875,11424.0,35.43688872200437
1306,0.70673668384552,4811.310081481934,0.0,4472.1982421875,11424.0,35.462339352001436
1307,0.7089489698410034,3993.202439725399,0.0,4472.1982421875,11424.0,35.488321698008804
1308,0.8444231748580933,4740.321459889412,0.0,4472.1982421875,11424.0,35.51378386100987
1309,1.1771001815795898,5064.911943733692,0.0,4472.1982421875,11424.0,35.54061499200179
1310,1.0818932056427002,3841.9876950383186,0.0,4472.1982421875,11424.0,35.56602615700103
1311,0.8812460899353027,4466.973899900913,0.0,4472.1982421875,11424.0,35.59141976000683
1312,1.3078482151031494,4014.9703060388565,0.0,4472.1982421875,11424.0,35.616892304009525
1313,0.7329363226890564,4341.039040565491,0.0,4472.1982421875,11424.0,35.64222754900402
1314,1.8267446756362915,4447.714819312096,0.0,4472.1982421875,11424.0,35.66764076901018
1315,0.81904137134552,6656.577890634537,0.0,4472.1982421875,11424.0,35.69312611799978
1316,1.27548086643219,4959.115831911564,0.0,4472.1982421875,11424.0,35.718716447008774
1317,0.7588441371917725,4804.2441039681435,0.0,4472.1982421875,11424.0,35.744104370009154
1318,0.6604319214820862,3963.4391015172005,0.0,4472.1982421875,11424.0,35.76944149000337
1319,0.7424809336662292,2851.584342688322,0.0,4472.1982421875,11424.0,35.79500229000405
1320,0.8631212711334229,9058.928938150406,0.0,4472.1982421875,11424.0,35.82033514500654
1321,1.5989800691604614,4045.195364654064,0.0,4472.1982421875,11424.0,35.84573003000696
1322,0.6262156963348389,3412.5027931034565,0.0,4472.1982421875,11424.0,35.87126186900423
1323,0.8061647415161133,3837.068574845791,0.0,4472.1982421875,11424.0,35.89673367400246
1324,0.8528894782066345,3535.4716678261757,0.0,4472.1982421875,11424.0,35.92194330600614
1325,0.6443561315536499,4447.10451734066,0.0,4472.1982421875,11424.0,35.94760974300152
1326,0.7837352752685547,5032.35886657238,0.0,4472.1982421875,11424.0,35.97306274600851
1327,0.745410144329071,3906.7810791134834,0.0,4472.1982421875,11424.0,35.99862958700396
1328,2.059265613555908,3988.621054112911,0.0,4472.1982421875,11424.0,36.0254343120032
1329,1.3298749923706055,5411.1425503492355,0.0,4472.1982421875,11424.0,36.05225983200944
1330,0.6853894591331482,3782.764945447445,0.0,4472.1982421875,11424.0,36.07772399300302
1331,0.7628293633460999,3748.2112726569176,0.0,4472.1982421875,11424.0,36.1031443009997
1332,1.5081899166107178,4555.3229039907455,0.0,4472.1982421875,11424.0,36.12852054700488
1333,0.7567465305328369,3028.172822266817,0.0,4472.1982421875,11424.0,36.153961672011064
1334,0.8701382875442505,4018.4548739790916,0.0,4472.1982421875,11424.0,36.17964907499845
1335,1.3378022909164429,4775.586156308651,0.0,4472.1982421875,11424.0,36.20504911500029
1336,0.9187303781509399,4223.840973615646,0.0,4472.1982421875,11424.0,36.230383782007266
1337,1.1337774991989136,4529.377831757069,0.0,4472.1982421875,11424.0,36.25588529200468
1338,0.600364089012146,3660.215694218874,0.0,4472.1982421875,11424.0,36.28124431600736
1339,1.6595830917358398,4471.435308098793,0.0,4472.1982421875,11424.0,36.308217190002324
1340,0.6811577081680298,3256.0124002993107,0.0,4472.1982421875,11424.0,36.33369041699916
1341,0.8004845380783081,5015.059534788132,0.0,4472.1982421875,11424.0,36.359101484005805
1342,0.7275621891021729,3461.362891435623,0.0,4472.1982421875,11424.0,36.38457935900078
1343,1.0706135034561157,4435.982921123505,0.0,4472.1982421875,11424.0,36.410144222012605
1344,1.3092247247695923,3825.6748556494713,0.0,4472.1982421875,11424.0,36.43562454500352
1345,0.6373963952064514,4022.118545591831,0.0,4472.1982421875,11424.0,36.46105787700799
1346,0.658011257648468,3852.218342900276,0.0,4472.1982421875,11424.0,36.486997626008815
1347,0.756212055683136,4780.266296565533,0.0,4472.1982421875,11424.0,36.512962088003405
1348,0.6716249585151672,4009.0063699781895,0.0,4472.1982421875,11424.0,36.53858055001183
1349,0.5930426120758057,3428.7796199321747,0.0,4472.1982421875,11424.0,36.563996713011875
1350,1.2123804092407227,3107.2092171907425,0.0,4472.1982421875,11424.0,36.59093178300827
1351,0.5614525675773621,2561.6896761357784,0.0,4472.1982421875,11424.0,36.61646893501165
1352,1.055623173713684,4830.7647985816,0.0,4472.1982421875,11424.0,36.642053174000466
1353,1.4875061511993408,3023.7015470564365,0.0,4472.1982421875,11424.0,36.66741281900613
1354,1.002236247062683,5404.292472481728,0.0,4472.1982421875,11424.0,36.692813437010045
1355,0.8043123483657837,4128.91335529089,0.0,4472.1982421875,11424.0,36.71826325300208
1356,0.5474888682365417,2908.348589807749,0.0,4472.1982421875,11424.0,36.7437023310049
1357,0.8625605702400208,5720.996241986752,0.0,4472.1982421875,11424.0,36.76931925400277
1358,0.5979204177856445,3510.3804439604282,0.0,4472.1982421875,11424.0,36.795062882010825
1359,1.081117033958435,6933.323149204254,0.0,4472.1982421875,11424.0,36.82043391901243
1360,1.219468593597412,4922.962733030319,0.0,4472.1982421875,11424.0,36.845746617007535
1361,1.5510873794555664,5269.383396863937,0.0,4472.1982421875,11424.0,36.87142443501216
1362,1.083222508430481,3804.33013099432,0.0,4472.1982421875,11424.0,36.89689425700635
1363,0.780712366104126,4839.278183877468,0.0,4472.1982421875,11424.0,36.92225804401096
1364,0.8376696109771729,3920.280430138111,0.0,4472.1982421875,11424.0,36.94763497800159
1365,0.9970539808273315,3739.6261345744133,0.0,4472.1982421875,11424.0,36.973055554000894
1366,0.8317746520042419,4066.3420158028603,0.0,4472.1982421875,11424.0,36.99864702401101
1367,0.6687905788421631,4055.6264994740486,0.0,4472.1982421875,11424.0,37.024064378012554
1368,1.0154080390930176,4115.08577299118,0.0,4472.1982421875,11424.0,37.04948935100401
1369,1.0473365783691406,4594.815284013748,0.0,4472.1982421875,11424.0,37.07472936500562
1370,1.1158665418624878,4275.089637815952,0.0,4472.1982421875,11424.0,37.100407083009486
1371,0.502020001411438,2407.812429010868,0.0,4472.1982421875,11424.0,37.125739251001505
1372,0.5910670161247253,3239.824723780155,0.0,4472.1982421875,11424.0,37.15106560999993
1373,0.8517639636993408,6018.552826523781,0.0,4472.1982421875,11424.0,37.17651541600935
1374,0.9205166697502136,16253.531945228577,0.0,4472.1982421875,11424.0,37.20194737300335
1375,0.6830165386199951,3473.268567621708,0.0,4472.1982421875,11424.0,37.22738918600953
1376,0.69282066822052,3289.927419781685,0.0,4472.1982421875,11424.0,37.25269443100842
1377,1.1263643503189087,3733.5927060842514,0.0,4472.1982421875,11424.0,37.278048788008164
1378,0.937613844871521,4928.086748719215,0.0,4472.1982421875,11424.0,37.30346526800713
1379,0.7907310128211975,4664.985287249088,0.0,4472.1982421875,11424.0,37.32928157100105
1380,0.692631185054779,6611.703698992729,0.0,4472.1982421875,11424.0,37.35479847701208
1381,0.7101950645446777,4468.670317709446,0.0,4472.1982421875,11424.0,37.38026116701076
1382,0.7731728553771973,3850.440844744444,0.0,4472.1982421875,11424.0,37.405704502001754
1383,0.7824119925498962,4314.174627661705,0.0,4472.1982421875,11424.0,37.43113376600377
1384,1.0584461688995361,4819.940197467804,0.0,4472.1982421875,11424.0,37.456511461001355
1385,1.2083215713500977,6962.38533103466,0.0,4472.1982421875,11424.0,37.482117481005844
1386,0.9285593628883362,4801.6116362810135,0.0,4472.1982421875,11424.0,37.507622926001204
1387,0.7329744696617126,4797.450727403164,0.0,4472.1982421875,11424.0,37.53303322001011
1388,0.9807858467102051,5580.32721722126,0.0,4472.1982421875,11424.0,37.55885406699963
1389,1.2593339681625366,4383.0148713588715,0.0,4472.1982421875,11424.0,37.58431859200937
1390,1.345813274383545,6738.541897892952,0.0,4472.1982421875,11424.0,37.61103348901088
1391,0.7233134508132935,3388.0932967066765,0.0,4472.1982421875,11424.0,37.63642220600741
1392,0.5367109179496765,3998.508611679077,0.0,4472.1982421875,11424.0,37.66190502900281
1393,0.9072478413581848,6374.116816580296,0.0,4472.1982421875,11424.0,37.6873330189992
1394,0.8547220230102539,5520.364953160286,0.0,4472.1982421875,11424.0,37.712761956005124
1395,0.6812340021133423,4136.500882446766,0.0,4472.1982421875,11424.0,37.73816682200413
1396,0.6934622526168823,4180.38991689682,0.0,4472.1982421875,11424.0,37.763549529001466
1397,0.6901125907897949,4425.581005752087,0.0,4472.1982421875,11424.0,37.7892916710116
1398,1.4318883419036865,20283.202079296112,0.0,4472.1982421875,11424.0,37.814694566011894
1399,1.1598000526428223,4660.478021681309,0.0,4472.1982421875,11424.0,37.840215400006855
1400,1.3402466773986816,4571.344091653824,0.0,4472.1982421875,11424.0,37.865887471009046
1401,1.39864182472229,5147.463946819305,0.0,4472.1982421875,11424.0,37.89293505100068
1402,0.8939866423606873,4761.138348221779,0.0,4472.1982421875,11424.0,37.91837118100375
1403,0.9259220957756042,4108.141010075808,0.0,4472.1982421875,11424.0,37.94384406400786
1404,0.6819446682929993,4348.741877794266,0.0,4472.1982421875,11424.0,37.96927054801199
1405,0.7600697875022888,5449.318737864494,0.0,4472.1982421875,11424.0,37.99484915500216
1406,0.8586906790733337,4588.118592262268,0.0,4472.1982421875,11424.0,38.02055045000452
1407,0.7887824773788452,4236.328764557838,0.0,4472.1982421875,11424.0,38.04598617600277
1408,0.7415115237236023,5732.37831223011,0.0,4472.1982421875,11424.0,38.07136526200338
1409,0.6964583396911621,4816.541276097298,0.0,4472.1982421875,11424.0,38.09686100600811
1410,0.6137096285820007,4029.528158426285,0.0,4472.1982421875,11424.0,38.12222120400111
1411,0.9622828960418701,4098.761119782925,0.0,4472.1982421875,11424.0,38.14748066900938
1412,0.5916401147842407,3533.746880173683,0.0,4472.1982421875,11424.0,38.172838149010204
1413,1.4372737407684326,5926.023401975632,0.0,4472.1982421875,11424.0,38.19818704800855
1414,0.8286004662513733,2771.6529071629047,0.0,4472.1982421875,11424.0,38.22363084999961
1415,1.2210296392440796,3829.436871767044,0.0,4472.1982421875,11424.0,38.249394725004095
1416,0.7805752158164978,4019.949614107609,0.0,4472.1982421875,11424.0,38.27483541300171
1417,1.0595272779464722,4248.288035690784,0.0,4472.1982421875,11424.0,38.30052038500435
1418,0.915585458278656,4494.541684508324,0.0,4472.1982421875,11424.0,38.32587159299874
1419,1.2451527118682861,2755.1327452659607,0.0,4472.1982421875,11424.0,38.351194246002706
1420,0.996899425983429,4450.365725696087,0.0,4472.1982421875,11424.0,38.37660129700089
1421,0.8138036131858826,3818.406698822975,0.0,4472.1982421875,11424.0,38.402097752012196
1422,0.8134758472442627,6730.923336029053,0.0,4472.1982421875,11424.0,38.427383895003004
1423,0.5677602291107178,3733.0472101569176,0.0,4472.1982421875,11424.0,38.45282215499901
1424,0.6215531229972839,5554.763012170792,0.0,4472.1982421875,11424.0,38.47858802900009
1425,0.7820743322372437,5185.428720355034,0.0,4472.1982421875,11424.0,38.504098097007954
1426,0.7945200800895691,2427.1693555116653,0.0,4472.1982421875,11424.0,38.529520528012654
1427,1.240525245666504,5412.541275262833,0.0,4472.1982421875,11424.0,38.55485868100368
1428,0.6871525645256042,5054.881254434586,0.0,4472.1982421875,11424.0,38.58017407399893
1429,0.6836101412773132,3984.995196580887,0.0,4472.1982421875,11424.0,38.60550874900946
1430,0.9036413431167603,3636.2496516108513,0.0,4472.1982421875,11424.0,38.63098457999877
1431,0.8988056778907776,4074.341360270977,0.0,4472.1982421875,11424.0,38.6578188650019
1432,1.2774723768234253,8255.542670726776,0.0,4472.1982421875,11424.0,38.683204733009916
1433,0.998529851436615,3239.258840084076,0.0,4472.1982421875,11424.0,38.70880131200829
1434,1.1833181381225586,3499.1308286190033,0.0,4472.1982421875,11424.0,38.73549992300104
1435,0.9891974925994873,4401.868984103203,0.0,4472.1982421875,11424.0,38.76091784299933
1436,0.7936192750930786,4729.431104719639,0.0,4472.1982421875,11424.0,38.78632505200221
1437,0.5963336825370789,4742.856197595596,0.0,4472.1982421875,11424.0,38.81163222300529
1438,1.039421558380127,4266.361953556538,0.0,4472.1982421875,11424.0,38.83714295900427
1439,0.5970463752746582,5498.162161827087,0.0,4472.1982421875,11424.0,38.862634165008785
1440,0.5820469260215759,3947.905701518059,0.0,4472.1982421875,11424.0,38.8880857660115
1441,0.752391517162323,4532.699140846729,0.0,4472.1982421875,11424.0,38.91359922300035
1442,1.3890712261199951,5555.95074981451,0.0,4472.1982421875,11424.0,38.93926363700302
1443,0.6094306111335754,3843.978121727705,0.0,4472.1982421875,11424.0,38.96474351100915
1444,0.48030954599380493,3824.184932947159,0.0,4472.1982421875,11424.0,38.9901881130063
1445,0.7540296912193298,9150.614724874496,0.0,4472.1982421875,11424.0,39.015651813999284
1446,0.5428941249847412,3090.084208905697,0.0,4472.1982421875,11424.0,39.041138330998365
1447,0.5705863833427429,3149.8257858753204,0.0,4472.1982421875,11424.0,39.06652843000484
1448,1.1634443998336792,5779.7185291051865,0.0,4472.1982421875,11424.0,39.09223925501283
1449,0.5767024159431458,2822.9742583930492,0.0,4472.1982421875,11424.0,39.11770088500634
1450,0.8590823411941528,4620.730580031872,0.0,4472.1982421875,11424.0,39.14316953301022
1451,1.000232219696045,3963.379881620407,0.0,4472.1982421875,11424.0,39.1687555200042
1452,0.847547709941864,4058.2593912780285,0.0,4472.1982421875,11424.0,39.19420332800655
1453,0.927486002445221,7686.5267860889435,0.0,4472.1982421875,11424.0,39.219484732006094
1454,0.7049127221107483,4069.207644701004,0.0,4472.1982421875,11424.0,39.24487312200654
1455,0.7318689823150635,4052.6615689992905,0.0,4472.1982421875,11424.0,39.270264954000595
1456,0.969956636428833,5681.504402041435,0.0,4472.1982421875,11424.0,39.29561669200484
1457,0.6798860430717468,3674.47666990757,0.0,4472.1982421875,11424.0,39.32109821900667
1458,1.068174958229065,2874.5986864864826,0.0,4472.1982421875,11424.0,39.34784368200053
1459,0.7999237179756165,4599.2877143621445,0.0,4472.1982421875,11424.0,39.37326157200732
1460,1.0501587390899658,10265.083124399185,0.0,4472.1982421875,11424.0,39.39890807701158
1461,0.8772199153900146,4980.524984240532,0.0,4472.1982421875,11424.0,39.42426733500906
1462,0.724692165851593,4106.784321069717,0.0,4472.1982421875,11424.0,39.44968695800344
1463,1.317670226097107,5927.369680285454,0.0,4472.1982421875,11424.0,39.475063220001175
1464,1.010321021080017,5821.0746874809265,0.0,4472.1982421875,11424.0,39.50060279600439
1465,0.652157187461853,3853.712777376175,0.0,4472.1982421875,11424.0,39.52619345999847
1466,0.6783882975578308,16928.57723045349,0.0,4472.1982421875,11424.0,39.55163575500774
1467,1.048449158668518,4831.561614334583,0.0,4472.1982421875,11424.0,39.5771358780039
1468,1.272379994392395,3375.6792907714844,0.0,4472.1982421875,11424.0,39.603826309001306
1469,0.9777346849441528,3317.7589858174324,0.0,4472.1982421875,11424.0,39.62951130300644
1470,0.7805295586585999,5374.2258207798,0.0,4472.1982421875,11424.0,39.65493237700139
1471,0.757158637046814,4209.843679666519,0.0,4472.1982421875,11424.0,39.68043995900371
1472,1.014177680015564,7866.420616388321,0.0,4472.1982421875,11424.0,39.70724851200066
1473,1.7541205883026123,4228.781318068504,0.0,4472.1982421875,11424.0,39.7326793220127
1474,1.2811508178710938,6287.128168940544,0.0,4472.1982421875,11424.0,39.758159242002876
1475,1.1893669366836548,6316.931162118912,0.0,4472.1982421875,11424.0,39.78354198001034
1476,0.8588038682937622,5545.8456617593765,0.0,4472.1982421875,11424.0,39.80889411500539
1477,0.5739910006523132,4756.042398452759,0.0,4472.1982421875,11424.0,39.83429125401017
1478,0.9332231879234314,5668.650836110115,0.0,4472.1982421875,11424.0,39.860182971009635
1479,1.2812645435333252,4334.546994626522,0.0,4472.1982421875,11424.0,39.88572755501082
1480,0.8756148815155029,15116.484491348267,0.0,4472.1982421875,11424.0,39.911106391999056
1481,2.2797183990478516,5269.081533432007,0.0,4472.1982421875,11424.0,39.93644484500692
1482,0.9088250994682312,4499.312891960144,0.0,4472.1982421875,11424.0,39.963231906003784
1483,0.8413970470428467,10711.071635246277,0.0,4472.1982421875,11424.0,39.9885666820046
1484,1.254377841949463,4970.177239537239,0.0,4472.1982421875,11424.0,40.0141150260024
1485,0.8518279194831848,4929.072111964226,0.0,4472.1982421875,11424.0,40.039466737012845
1486,0.949281632900238,7688.01315331459,0.0,4472.1982421875,11424.0,40.06486161700741
1487,1.1721028089523315,4964.008378267288,0.0,4472.1982421875,11424.0,40.09057078701153
1488,1.3210821151733398,5319.534153461456,0.0,4472.1982421875,11424.0,40.11581652100722
1489,0.6993154287338257,3918.975058913231,0.0,4472.1982421875,11424.0,40.14126325500547
1490,0.9131202697753906,5781.800890266895,0.0,4472.1982421875,11424.0,40.16669578201254
1491,1.5951323509216309,6143.733494400978,0.0,4472.1982421875,11424.0,40.19209576200228
1492,0.7693772315979004,6302.39982175827,0.0,4472.1982421875,11424.0,40.217411984005594
1493,0.9279453754425049,3723.9715064764023,0.0,4472.1982421875,11424.0,40.24286474700784
1494,1.0971306562423706,4546.261722922325,0.0,4472.1982421875,11424.0,40.26823424300528
1495,1.1407819986343384,10482.679981470108,0.0,4472.1982421875,11424.0,40.29352665100305
1496,1.792763113975525,4999.286403417587,0.0,4472.1982421875,11424.0,40.31920119500137
1497,0.6083815097808838,4111.292757570744,0.0,4472.1982421875,11424.0,40.34469084300508
1498,1.0880464315414429,8040.7080845832825,0.0,4472.1982421875,11424.0,40.37004980701022
1499,0.855554461479187,5912.162820100784,0.0,4472.1982421875,11424.0,40.39545546800946
1500,1.05283522605896,9979.902742862701,0.0,4472.1982421875,11424.0,40.42096505701193
1501,0.560162365436554,3902.6390920877457,0.0,4472.1982421875,11424.0,40.44652266301273
1502,0.6597996354103088,4135.791174292564,0.0,4472.1982421875,11424.0,40.47189434801112
1503,0.613056480884552,3459.7663427591324,0.0,4472.1982421875,11424.0,40.49750235200918
1504,1.4312251806259155,4243.3989585042,0.0,4472.1982421875,11424.0,40.522855126007926
1505,1.8238708972930908,3233.147513449192,0.0,4472.1982421875,11424.0,40.549901905003935
1506,0.9513271450996399,6634.091287612915,0.0,4472.1982421875,11424.0,40.575336255002185
1507,0.6725006103515625,3635.242500305176,0.0,4472.1982421875,11424.0,40.60073043301236
1508,0.6919078826904297,5289.37850856781,0.0,4472.1982421875,11424.0,40.62611558700155
1509,1.4582265615463257,3378.5747078061104,0.0,4472.1982421875,11424.0,40.65291479601001
1510,1.184216856956482,5969.195969104767,0.0,4472.1982421875,11424.0,40.678333643008955
1511,0.6836138367652893,4996.607529580593,0.0,4472.1982421875,11424.0,40.703643717002706
1512,1.3096349239349365,5450.403640270233,0.0,4472.1982421875,11424.0,40.73044595500687
1513,1.3056575059890747,8111.304806351662,0.0,4472.1982421875,11424.0,40.75577916300972
1514,1.4006198644638062,4960.43770468235,0.0,4472.1982421875,11424.0,40.78276543400716
1515,0.9432966113090515,5707.13672709465,0.0,4472.1982421875,11424.0,40.80835693900008
1516,0.7295288443565369,4369.733740448952,0.0,4472.1982421875,11424.0,40.833697378009674
1517,1.1143391132354736,3182.576837003231,0.0,4472.1982421875,11424.0,40.86042849501246
1518,0.8503506779670715,4757.871145963669,0.0,4472.1982421875,11424.0,40.88588976000028
1519,0.6663546562194824,4193.6449213624,0.0,4472.1982421875,11424.0,40.911267358009354
1520,1.1954690217971802,7129.500959515572,0.0,4472.1982421875,11424.0,40.93671138001082
1521,0.7123280167579651,4473.464262843132,0.0,4472.1982421875,11424.0,40.96203068899922
1522,1.2393275499343872,3426.6981530189514,0.0,4472.1982421875,11424.0,40.989058350009145
1523,0.6379714012145996,4550.4383816719055,0.0,4472.1982421875,11424.0,41.01485385101114
1524,0.7428778409957886,6103.874922990799,0.0,4472.1982421875,11424.0,41.0402671280026
1525,1.7835520505905151,4197.55385184288,0.0,4472.1982421875,11424.0,41.06568130700907
1526,0.8886608481407166,5028.677035689354,0.0,4472.1982421875,11424.0,41.09103245800361
1527,1.365281343460083,5533.878069162369,0.0,4472.1982421875,11424.0,41.11644859400985
1528,0.7644977569580078,11630.80395412445,0.0,4472.1982421875,11424.0,41.141812218003906
1529,0.7443298101425171,4541.89402961731,0.0,4472.1982421875,11424.0,41.16726911200385
1530,1.2125132083892822,6298.179762363434,0.0,4472.1982421875,11424.0,41.192643333008164
1531,0.755607008934021,6202.956008672714,0.0,4472.1982421875,11424.0,41.21806273900438
1532,1.0657598972320557,6385.673788666725,0.0,4472.1982421875,11424.0,41.24380958700203
1533,1.5384151935577393,6877.536263227463,0.0,4472.1982421875,11424.0,41.269180553004844
1534,1.0823078155517578,6985.820383429527,0.0,4472.1982421875,11424.0,41.29464378800185
1535,1.6767200231552124,6768.603680849075,0.0,4472.1982421875,11424.0,41.320091918998514
1536,0.8950525522232056,5124.9778398275375,0.0,4472.1982421875,11424.0,41.3455150850059
1537,1.6153602600097656,7187.605893731117,0.0,4472.1982421875,11424.0,41.370992798008956
1538,1.0443403720855713,8766.611310958862,0.0,4472.1982421875,11424.0,41.39654469600646
1539,1.392035722732544,5410.011973261833,0.0,4472.1982421875,11424.0,41.4238283700106
1540,1.2237458229064941,12557.436679840088,0.0,4472.1982421875,11424.0,41.449243766008294
1541,1.2631571292877197,5724.8406093120575,0.0,4472.1982421875,11424.0,41.47504472100991
1542,1.129988431930542,5417.8105129003525,0.0,4472.1982421875,11424.0,41.50050506800471
1543,0.8278777003288269,5290.955437302589,0.0,4472.1982421875,11424.0,41.52593186900776
1544,0.9968960285186768,6235.011897802353,0.0,4472.1982421875,11424.0,41.55142820900073
1545,1.4587433338165283,4514.41567504406,0.0,4472.1982421875,11424.0,41.57675510800618
1546,0.9725881814956665,6628.711821913719,0.0,4472.1982421875,11424.0,41.60222913901089
1547,1.069326400756836,6262.957208991051,0.0,4472.1982421875,11424.0,41.62759094800276
1548,0.939208984375,4235.70341360569,0.0,4472.1982421875,11424.0,41.65289708500495
1549,1.4357727766036987,11408.795460700989,0.0,4472.1982421875,11424.0,41.67985096700431
1550,2.039267063140869,5555.636307120323,0.0,4472.1982421875,11424.0,41.70686055799888
1551,1.202348232269287,3764.1640753149986,0.0,4472.1982421875,11424.0,41.73366330600402
1552,0.9306126236915588,7620.617326498032,0.0,4472.1982421875,11424.0,41.75901372000226
1553,0.6555005311965942,4025.141588449478,0.0,4472.1982421875,11424.0,41.78439769400575
1554,0.9509775638580322,4538.063583731651,0.0,4472.1982421875,11424.0,41.809781495001516
1555,1.4732491970062256,4602.442316651344,0.0,4472.1982421875,11424.0,41.83519194400287
1556,0.8857467174530029,6380.895064234734,0.0,4472.1982421875,11424.0,41.8608354809985
1557,0.9714120626449585,5235.29710817337,0.0,4472.1982421875,11424.0,41.88647312800458
1558,1.0435222387313843,4090.916897892952,0.0,4472.1982421875,11424.0,41.91191033500945
1559,0.777464747428894,3976.134457409382,0.0,4472.1982421875,11424.0,41.93761345600069
1560,1.0946567058563232,5618.191979885101,0.0,4472.1982421875,11424.0,41.962929568006075
1561,0.7643684148788452,8558.203665733337,0.0,4472.1982421875,11424.0,41.98842161700304
1562,0.6863223910331726,4472.212135195732,0.0,4472.1982421875,11424.0,42.01389207399916
1563,1.3614838123321533,5177.999781847,0.0,4472.1982421875,11424.0,42.039278816999285
1564,0.9014472961425781,4700.331553280354,0.0,4472.1982421875,11424.0,42.06470130200614
1565,1.5843122005462646,5559.076007544994,0.0,4472.1982421875,11424.0,42.0899784330104
1566,1.3366791009902954,5735.129104852676,0.0,4472.1982421875,11424.0,42.11536817300657
1567,0.6809539794921875,5365.603739261627,0.0,4472.1982421875,11424.0,42.1407078760094
1568,1.1172044277191162,4383.591658592224,0.0,4472.1982421875,11424.0,42.16775717100245
1569,1.1088943481445312,4689.257574081421,0.0,4472.1982421875,11424.0,42.19309286199859
1570,1.046457052230835,4883.572185754776,0.0,4472.1982421875,11424.0,42.2184863720031
1571,0.9447186589241028,5114.943237900734,0.0,4472.1982421875,11424.0,42.24397093200241
1572,0.8455362915992737,4893.298044800758,0.0,4472.1982421875,11424.0,42.26969117599947
1573,1.1760848760604858,5057.922476410866,0.0,4472.1982421875,11424.0,42.29510524500802
