step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
1250,0.5401841402053833,968.5243338346481,0.0,2731.39111328125,2912.0,32.834265772020444
1251,0.3684217035770416,777.7071695327759,0.0,2731.39111328125,2912.0,32.86107887001708
1252,0.3973004221916199,703.4404110312462,0.0,2731.39111328125,2912.0,32.88793538999744
1253,0.1729501187801361,335.0923313256353,0.0,2731.39111328125,2912.0,32.91505732701626
1254,0.3472502827644348,379.76979710161686,0.0,2731.39111328125,2912.0,32.94195166998543
1255,0.5030986666679382,971.7775399759412,0.0,2731.39111328125,2912.0,32.968744022073224
1256,0.2913397550582886,1006.0560486540198,0.0,2731.39111328125,2912.0,32.995583895011805
1257,0.3664965331554413,422.00727426446974,0.0,2731.39111328125,2912.0,33.02255555498414
1258,0.3383072018623352,468.31925274804235,0.0,2731.39111328125,2912.0,33.04907623305917
1259,0.30092179775238037,758.5594430342317,0.0,2731.39111328125,2912.0,33.075471583986655
1260,0.2233770787715912,1668.2904950529337,0.0,2731.39111328125,2912.0,33.101811819011346
1261,0.21039193868637085,326.598686542362,0.0,2731.39111328125,2912.0,33.12866407399997
1262,0.39804312586784363,716.9798244461417,0.0,2731.39111328125,2912.0,33.15590393100865
1263,0.24292480945587158,518.864620892331,0.0,2731.39111328125,2912.0,33.182377845048904
1264,0.26933571696281433,1594.535141505301,0.0,2731.39111328125,2912.0,33.20928992098197
1265,1.3458234071731567,3310.4715374410152,0.0,2731.39111328125,2912.0,33.236254916060716
1266,1.0307024717330933,980.2037055380642,0.0,2731.39111328125,2912.0,33.26329107105266
1267,0.6569133996963501,1293.7082914859056,0.0,2731.39111328125,2912.0,33.29049320903141
1268,0.5827139019966125,2903.74288366735,0.0,2731.39111328125,2912.0,33.31718290806748
1269,0.3720095157623291,827.9550948888063,0.0,2731.39111328125,2912.0,33.34418687701691
1270,0.26618748903274536,583.3059868775308,0.0,2731.39111328125,2912.0,33.37071151298005
1271,0.45369794964790344,1455.505695298314,0.0,2731.39111328125,2912.0,33.397767761023715
1272,0.44370323419570923,981.5001295134425,0.0,2731.39111328125,2912.0,33.4246092219837
1273,0.4290515184402466,1013.1406086832285,0.0,2731.39111328125,2912.0,33.45122433907818
1274,0.39970365166664124,551.3582649417222,0.0,2731.39111328125,2912.0,33.47813394200057
1275,0.5579462647438049,1496.8674522191286,0.0,2731.39111328125,2912.0,33.50461611803621
1276,0.5286320447921753,1097.8489047586918,0.0,2731.39111328125,2912.0,33.53153489809483
1277,1.0049123764038086,1716.7195637822151,0.0,2731.39111328125,2912.0,33.55798830301501
1278,1.1797332763671875,1803.1382655352354,0.0,2731.39111328125,2912.0,33.58495299005881
1279,0.3666635751724243,887.5730255059898,0.0,2731.39111328125,2912.0,33.6119056470925
1280,0.32355451583862305,416.21536184102297,0.0,2731.39111328125,2912.0,33.63876741705462
1281,0.3209350109100342,766.4247784987092,0.0,2731.39111328125,2912.0,33.66569109004922
1282,0.24921897053718567,670.3092061579227,0.0,2731.39111328125,2912.0,33.6925985700218
1283,0.15884943306446075,577.6991280354559,0.0,2731.39111328125,2912.0,33.719506833003834
1284,0.24514396488666534,556.8428155630827,0.0,2731.39111328125,2912.0,33.746490215999074
1285,0.3090612292289734,741.1848160400987,0.0,2731.39111328125,2912.0,33.77343626401853
1286,0.22810006141662598,574.8858034610748,0.0,2731.39111328125,2912.0,33.80086041404866
1287,0.186801016330719,432.42798110097647,0.0,2731.39111328125,2912.0,33.827772958087735
1288,0.6473984718322754,1409.5485145002604,0.0,2731.39111328125,2912.0,33.854709160048515
1289,0.5656347870826721,1062.4542796500027,0.0,2731.39111328125,2912.0,33.882023317040876
1290,0.31418219208717346,921.481378428638,0.0,2731.39111328125,2912.0,33.90906409302261
1291,0.25973746180534363,785.9896096400917,0.0,2731.39111328125,2912.0,33.935976317035966
1292,0.32002902030944824,644.7796872258186,0.0,2731.39111328125,2912.0,33.962514128070325
1293,0.336332768201828,660.5740550085902,0.0,2731.39111328125,2912.0,33.98959360609297
1294,1.1094201803207397,1345.919608592987,0.0,2731.39111328125,2912.0,34.016597053036094
1295,0.3965457081794739,983.6220725625753,0.0,2731.39111328125,2912.0,34.04350501508452
1296,0.40468886494636536,793.4615898728371,0.0,2731.39111328125,2912.0,34.070499246008694
1297,0.4787038266658783,967.2311747446656,0.0,2731.39111328125,2912.0,34.09740650805179
1298,0.20174628496170044,451.4475621767342,0.0,2731.39111328125,2912.0,34.12417326809373
1299,0.2887078523635864,531.4059532694519,0.0,2731.39111328125,2912.0,34.151215160032734
1300,0.30161917209625244,866.8067064061761,0.0,2731.39111328125,2912.0,34.1776630859822
1301,0.7952205538749695,763.833214096725,0.0,2731.39111328125,2912.0,34.20463849103544
1302,0.9430845379829407,1971.3579745590687,0.0,2731.39111328125,2912.0,34.23154050402809
1303,0.24564678966999054,411.656951431185,0.0,2731.39111328125,2912.0,34.25851411302574
1304,0.36658361554145813,565.7628953233361,0.0,2731.39111328125,2912.0,34.28563737007789
1305,0.2082817256450653,456.63011732697487,0.0,2731.39111328125,2912.0,34.31283498601988
1306,0.10057353228330612,229.1482632085681,0.0,2731.39111328125,2912.0,34.33969122800045
1307,0.2958623468875885,361.5407695993781,0.0,2731.39111328125,2912.0,34.366761659039184
1308,0.35629791021347046,390.73198990896344,0.0,2731.39111328125,2912.0,34.393320357077755
1309,0.25753721594810486,355.312142342329,0.0,2731.39111328125,2912.0,34.42021993303206
1310,0.8489421010017395,917.0216831155121,0.0,2731.39111328125,2912.0,34.4471218889812
1311,0.2802044153213501,485.5189484730363,0.0,2731.39111328125,2912.0,34.4740105799865
1312,0.3546864986419678,813.5443505048752,0.0,2731.39111328125,2912.0,34.50088413699996
1313,0.5603412985801697,955.1262049898505,0.0,2731.39111328125,2912.0,34.527359371073544
1314,0.6990473866462708,1185.3668535798788,0.0,2731.39111328125,2912.0,34.554199448088184
1315,0.25809457898139954,527.8507499881089,0.0,2731.39111328125,2912.0,34.580694214091636
1316,0.24198737740516663,386.45703449845314,0.0,2731.39111328125,2912.0,34.60792605904862
1317,0.2491755187511444,487.2374531570822,0.0,2731.39111328125,2912.0,34.634889278095216
1318,0.13608267903327942,404.05421539768577,0.0,2731.39111328125,2912.0,34.66176292602904
1319,0.16756503283977509,207.90988115221262,0.0,2731.39111328125,2912.0,34.68866461107973
1320,0.6647909879684448,785.6738187558949,0.0,2731.39111328125,2912.0,34.71559475501999
1321,0.23509667813777924,611.8083171099424,0.0,2731.39111328125,2912.0,34.74259121099021
1322,0.24352048337459564,265.8156487438828,0.0,2731.39111328125,2912.0,34.76949268300086
1323,0.5782144069671631,1329.2607348710299,0.0,2731.39111328125,2912.0,34.796594136045314
1324,0.26245152950286865,594.9233800768852,0.0,2731.39111328125,2912.0,34.82348057604395
1325,0.43039143085479736,645.4662972278893,0.0,2731.39111328125,2912.0,34.85055770305917
1326,0.509608268737793,1065.8886018767953,0.0,2731.39111328125,2912.0,34.87688826699741
1327,0.24996823072433472,303.3714677449316,0.0,2731.39111328125,2912.0,34.903716298984364
1328,0.2604508101940155,249.9083895087242,0.0,2731.39111328125,2912.0,34.930623363005
1329,0.39031338691711426,697.9469715878367,0.0,2731.39111328125,2912.0,34.957429697038606
1330,0.5010873079299927,743.8186303675175,0.0,2731.39111328125,2912.0,34.98391341906972
1331,0.4081810712814331,562.0532765612006,0.0,2731.39111328125,2912.0,35.01036147901323
1332,0.2753153145313263,443.3216781690717,0.0,2731.39111328125,2912.0,35.03728814807255
1333,0.3253886103630066,295.9845666484907,0.0,2731.39111328125,2912.0,35.06415169406682
1334,0.20015360414981842,388.2720986381173,0.0,2731.39111328125,2912.0,35.09129151399247
1335,0.24315088987350464,366.4894970729947,0.0,2731.39111328125,2912.0,35.11828334501479
1336,0.2344115674495697,296.29418671503663,0.0,2731.39111328125,2912.0,35.145133747020736
1337,0.2726143002510071,381.6564720720053,0.0,2731.39111328125,2912.0,35.17201936303172
1338,0.15359431505203247,322.0366890132427,0.0,2731.39111328125,2912.0,35.19888356607407
1339,0.3063858449459076,479.5693770945072,0.0,2731.39111328125,2912.0,35.225746587035246
1340,0.24003902077674866,360.88133139163256,0.0,2731.39111328125,2912.0,35.25264474598225
1341,0.28221938014030457,384.97031917981803,0.0,2731.39111328125,2912.0,35.27957037801389
1342,0.2870941758155823,463.1974450163543,0.0,2731.39111328125,2912.0,35.30670967698097
1343,0.21470233798027039,195.56491705588996,0.0,2731.39111328125,2912.0,35.33402869803831
1344,0.24653400480747223,241.98012128658593,0.0,2731.39111328125,2912.0,35.36050534900278
1345,0.30139869451522827,466.27292097732425,0.0,2731.39111328125,2912.0,35.386806685011834
1346,0.26608479022979736,516.5598333440721,0.0,2731.39111328125,2912.0,35.41364846902434
1347,0.5553334355354309,991.8624002188444,0.0,2731.39111328125,2912.0,35.44005435600411
1348,0.2090645730495453,239.4974290318787,0.0,2731.39111328125,2912.0,35.46697239601053
1349,0.2397322803735733,477.2864959537983,0.0,2731.39111328125,2912.0,35.49379828409292
1350,0.26580610871315,430.6374113112688,0.0,2731.39111328125,2912.0,35.520735796075314
1351,0.5383877754211426,1002.389398239553,0.0,2731.39111328125,2912.0,35.54751628602389
1352,0.09265482425689697,310.3098545074463,0.0,2731.39111328125,2912.0,35.57467116008047
1353,0.2495676577091217,236.7194154029712,0.0,2731.39111328125,2912.0,35.6015642239945
1354,0.07478658109903336,114.60219469014555,0.0,2731.39111328125,2912.0,35.62836536904797
1355,0.3101043701171875,329.2749035526067,0.0,2731.39111328125,2912.0,35.65520828298759
1356,0.2492823302745819,341.90742554329336,0.0,2731.39111328125,2912.0,35.68208978604525
1357,0.2916547358036041,372.76125096157193,0.0,2731.39111328125,2912.0,35.7090030569816
1358,0.6228518486022949,1015.17060521245,0.0,2731.39111328125,2912.0,35.7358049210161
1359,0.34005677700042725,568.4617474526167,0.0,2731.39111328125,2912.0,35.76226033899002
1360,0.7595791220664978,1002.2674960568547,0.0,2731.39111328125,2912.0,35.78927802608814
1361,0.2612760365009308,549.5750382430851,0.0,2731.39111328125,2912.0,35.81624219403602
1362,0.3450610339641571,1070.6082564033568,0.0,2731.39111328125,2912.0,35.84308859705925
1363,0.35115498304367065,590.6493037194014,0.0,2731.39111328125,2912.0,35.86968024307862
1364,0.8810473680496216,1721.4581452906132,0.0,2731.39111328125,2912.0,35.896530067082494
1365,0.22715064883232117,279.34108912572265,0.0,2731.39111328125,2912.0,35.92344193009194
1366,0.3366488218307495,868.8064531460404,0.0,2731.39111328125,2912.0,35.94979056203738
1367,0.22661817073822021,695.6324789822102,0.0,2731.39111328125,2912.0,35.976717482088134
1368,0.3445962369441986,618.8733759000897,0.0,2731.39111328125,2912.0,36.00361461809371
1369,0.4609711170196533,1057.298809275031,0.0,2731.39111328125,2912.0,36.03029892698396
1370,0.8965457677841187,1216.9488392844796,0.0,2731.39111328125,2912.0,36.05735028604977
1371,0.3617551922798157,822.3455041870475,0.0,2731.39111328125,2912.0,36.08418604207691
1372,0.9236952662467957,1410.5985253602266,0.0,2731.39111328125,2912.0,36.11101089301519
1373,0.2160908579826355,234.88258324190974,0.0,2731.39111328125,2912.0,36.1374660130823
1374,0.30863964557647705,586.5487130768597,0.0,2731.39111328125,2912.0,36.16442539903801
1375,0.3456017076969147,628.8989541269839,0.0,2731.39111328125,2912.0,36.19121847208589
1376,0.1472296416759491,197.12607057206333,0.0,2731.39111328125,2912.0,36.2181346580619
1377,0.27187812328338623,324.0633299164474,0.0,2731.39111328125,2912.0,36.24488754500635
1378,0.21996667981147766,221.0652370546013,0.0,2731.39111328125,2912.0,36.271729045081884
1379,0.38753068447113037,684.3691482581198,0.0,2731.39111328125,2912.0,36.29863930202555
1380,0.221822589635849,555.7990592941642,0.0,2731.39111328125,2912.0,36.32586705207359
1381,0.18616074323654175,369.4580800458789,0.0,2731.39111328125,2912.0,36.35282708099112
1382,0.24309492111206055,324.05751400627196,0.0,2731.39111328125,2912.0,36.37920196005143
1383,0.36805033683776855,458.8646802306175,0.0,2731.39111328125,2912.0,36.40606407402083
1384,0.29481935501098633,510.39115280658007,0.0,2731.39111328125,2912.0,36.432886869995855
1385,0.5888186097145081,1169.2966479212046,0.0,2731.39111328125,2912.0,36.45987737609539
1386,0.13446485996246338,244.93730680830777,0.0,2731.39111328125,2912.0,36.486299801035784
1387,0.35710573196411133,403.4077902082354,0.0,2731.39111328125,2912.0,36.51322946907021
1388,0.09644652903079987,106.96714601153508,0.0,2731.39111328125,2912.0,36.54036759608425
1389,0.2665785253047943,268.78044337779284,0.0,2731.39111328125,2912.0,36.567309509031475
1390,0.5569624900817871,800.678297445178,0.0,2731.39111328125,2912.0,36.594196349033155
1391,0.40993744134902954,695.8390133082867,0.0,2731.39111328125,2912.0,36.621082548983395
1392,0.33629268407821655,564.9233495350927,0.0,2731.39111328125,2912.0,36.647936864057556
1393,0.3289468288421631,521.7830254845321,0.0,2731.39111328125,2912.0,36.674868155037984
1394,0.3233334422111511,372.28540632501245,0.0,2731.39111328125,2912.0,36.701353687094525
1395,0.34649476408958435,774.6900932714343,0.0,2731.39111328125,2912.0,36.7282363550039
1396,0.13034284114837646,232.09264213964343,0.0,2731.39111328125,2912.0,36.75510661606677
1397,0.3795049786567688,617.3712232261896,0.0,2731.39111328125,2912.0,36.78231427306309
1398,0.19998130202293396,225.24912242032588,0.0,2731.39111328125,2912.0,36.809354783035815
1399,0.17303287982940674,156.42408048175275,0.0,2731.39111328125,2912.0,36.83619106106926
1400,0.1849171221256256,273.57807832956314,0.0,2731.39111328125,2912.0,36.86304333002772
1401,0.30234402418136597,322.6095773540437,0.0,2731.39111328125,2912.0,36.88995138800237
1402,1.2349810600280762,2010.1354576349258,0.0,2731.39111328125,2912.0,36.916751393000595
1403,0.14929182827472687,283.2983438447118,0.0,2731.39111328125,2912.0,36.94361259799916
1404,0.3548770844936371,760.4180682376027,0.0,2731.39111328125,2912.0,36.969996082014404
1405,0.1646588146686554,220.8143982468173,0.0,2731.39111328125,2912.0,36.99660777207464
1406,0.2495129406452179,317.3829337619245,0.0,2731.39111328125,2912.0,37.024052966036834
1407,0.24811771512031555,302.82192173041403,0.0,2731.39111328125,2912.0,37.05093328899238
1408,0.3335644006729126,362.9185717962682,0.0,2731.39111328125,2912.0,37.07728727499489
1409,0.3083250820636749,504.71174405142665,0.0,2731.39111328125,2912.0,37.104123046039604
1410,0.5760900378227234,1342.1152146607637,0.0,2731.39111328125,2912.0,37.13089888705872
1411,0.2501522898674011,415.75780929997563,0.0,2731.39111328125,2912.0,37.15729718003422
1412,0.16673147678375244,242.13978817686439,0.0,2731.39111328125,2912.0,37.18364907603245
1413,1.0309171676635742,1630.106377542019,0.0,2731.39111328125,2912.0,37.21042163402308
1414,0.18850108981132507,276.0647394564003,0.0,2731.39111328125,2912.0,37.236814795061946
1415,0.30754488706588745,408.87459525465965,0.0,2731.39111328125,2912.0,37.263962992001325
1416,0.38661494851112366,730.169033870101,0.0,2731.39111328125,2912.0,37.290541667025536
1417,0.2808607518672943,650.065122704953,0.0,2731.39111328125,2912.0,37.317015124019235
1418,0.34059491753578186,907.237170279026,0.0,2731.39111328125,2912.0,37.343851580051705
1419,0.2203119397163391,354.5396956652403,0.0,2731.39111328125,2912.0,37.370233333087526
1420,0.22356408834457397,401.26046134904027,0.0,2731.39111328125,2912.0,37.39697289199103
1421,0.2533925175666809,646.8744148015976,0.0,2731.39111328125,2912.0,37.423370160046034
1422,0.28680145740509033,613.1040768623352,0.0,2731.39111328125,2912.0,37.45017850201111
1423,0.19182080030441284,313.8004857376218,0.0,2731.39111328125,2912.0,37.476989408023655
1424,0.2178507000207901,270.49704193137586,0.0,2731.39111328125,2912.0,37.50421402300708
1425,0.24525022506713867,600.4027115628123,0.0,2731.39111328125,2912.0,37.53099601902068
1426,0.2591123580932617,691.6780335083604,0.0,2731.39111328125,2912.0,37.557879245025106
1427,0.287586510181427,540.6979191973805,0.0,2731.39111328125,2912.0,37.584328875062056
1428,0.18937785923480988,522.6524361148477,0.0,2731.39111328125,2912.0,37.611265357001685
1429,0.2415291666984558,286.55486898496747,0.0,2731.39111328125,2912.0,37.63763657503296
1430,0.23974010348320007,316.6104222983122,0.0,2731.39111328125,2912.0,37.66442861407995
1431,0.2500069737434387,476.06963999569416,0.0,2731.39111328125,2912.0,37.69077843101695
1432,0.14383918046951294,279.7394413165748,0.0,2731.39111328125,2912.0,37.717060224036686
1433,0.38593658804893494,549.8763539269567,0.0,2731.39111328125,2912.0,37.7441253780853
1434,0.9779685735702515,1765.5597172752023,0.0,2731.39111328125,2912.0,37.77107483998407
1435,0.3510335087776184,570.9131493866444,0.0,2731.39111328125,2912.0,37.79802405706141
1436,0.2878984212875366,502.1489581614733,0.0,2731.39111328125,2912.0,37.82458619703539
1437,0.2441481202840805,509.9205357581377,0.0,2731.39111328125,2912.0,37.85138412809465
1438,0.48008084297180176,1034.1266744881868,0.0,2731.39111328125,2912.0,37.87830003700219
1439,0.4313134551048279,683.616683807224,0.0,2731.39111328125,2912.0,37.90467115608044
1440,0.08354789763689041,166.9829654917121,0.0,2731.39111328125,2912.0,37.931585844024085
1441,0.3048868179321289,486.6623055115342,0.0,2731.39111328125,2912.0,37.958484182017855
1442,0.5625278949737549,1269.2687668055296,0.0,2731.39111328125,2912.0,37.98568229598459
1443,0.2294102907180786,360.15619894117117,0.0,2731.39111328125,2912.0,38.01201982202474
1444,0.368679940700531,563.5969841554761,0.0,2731.39111328125,2912.0,38.03882349305786
1445,0.23344138264656067,298.8637271914631,0.0,2731.39111328125,2912.0,38.065674568060786
1446,0.33005473017692566,377.644763706252,0.0,2731.39111328125,2912.0,38.09214197099209
1447,0.2587646245956421,514.0548955388367,0.0,2731.39111328125,2912.0,38.11908156401478
1448,0.47821885347366333,1384.9238720238209,0.0,2731.39111328125,2912.0,38.14594442106318
1449,1.4441757202148438,3139.47486422956,0.0,2731.39111328125,2912.0,38.17282227508258
1450,0.21567873656749725,257.66662984341383,0.0,2731.39111328125,2912.0,38.19975432602223
1451,0.14733624458312988,310.7495672572404,0.0,2731.39111328125,2912.0,38.22682658105623
1452,0.2465870976448059,412.50551076233387,0.0,2731.39111328125,2912.0,38.253751396085136
1453,0.2826477885246277,291.52139187417924,0.0,2731.39111328125,2912.0,38.28052045009099
1454,0.20559179782867432,545.9857070744038,0.0,2731.39111328125,2912.0,38.30758212204091
1455,0.20665130019187927,541.6534755639732,0.0,2731.39111328125,2912.0,38.33460906299297
1456,0.20477703213691711,668.1635732725263,0.0,2731.39111328125,2912.0,38.36145337403286
1457,0.33897149562835693,410.78573086857796,0.0,2731.39111328125,2912.0,38.38787525903899
1458,0.32872095704078674,871.5177424550056,0.0,2731.39111328125,2912.0,38.4146521310322
1459,0.1467445343732834,411.64318574965,0.0,2731.39111328125,2912.0,38.44111760798842
1460,0.257047176361084,342.2207502219826,0.0,2731.39111328125,2912.0,38.46767305699177
1461,1.2685706615447998,2518.04428806901,0.0,2731.39111328125,2912.0,38.49449818301946
1462,0.3443366289138794,791.2161626666784,0.0,2731.39111328125,2912.0,38.521402741083875
1463,0.16915097832679749,423.13357773050666,0.0,2731.39111328125,2912.0,38.54779354308266
1464,0.09702184796333313,461.44680431485176,0.0,2731.39111328125,2912.0,38.57457980699837
1465,0.26317912340164185,670.1950849890709,0.0,2731.39111328125,2912.0,38.60146763105877
1466,0.924803614616394,1567.0865206718445,0.0,2731.39111328125,2912.0,38.627927096094936
1467,0.32664406299591064,428.72911382466555,0.0,2731.39111328125,2912.0,38.65477430506144
1468,0.39378562569618225,1135.1098970770836,0.0,2731.39111328125,2912.0,38.681539762998
1469,0.5311979651451111,1035.0738057792187,0.0,2731.39111328125,2912.0,38.70856497506611
1470,0.888728678226471,1335.7031603120267,0.0,2731.39111328125,2912.0,38.73547247098759
1471,0.3220159113407135,443.5248564686626,0.0,2731.39111328125,2912.0,38.762613905011676
1472,0.47493502497673035,1018.3271706476808,0.0,2731.39111328125,2912.0,38.78992340201512
1473,0.2631440758705139,273.7619167342782,0.0,2731.39111328125,2912.0,38.81704496406019
1474,0.17905393242835999,621.9342713057995,0.0,2731.39111328125,2912.0,38.84589028300252
1475,0.1957225501537323,368.3544320873916,0.0,2731.39111328125,2912.0,38.87274577107746
1476,0.38268932700157166,649.4652277566493,0.0,2731.39111328125,2912.0,38.89939141902141
1477,0.3524245023727417,556.791858818382,0.0,2731.39111328125,2912.0,38.92573938402347
1478,0.2955453097820282,568.042346984148,0.0,2731.39111328125,2912.0,38.95275467005558
1479,0.21064841747283936,347.2332018390298,0.0,2731.39111328125,2912.0,38.97982543101534
1480,0.2683011591434479,470.2324350848794,0.0,2731.39111328125,2912.0,39.00654970004689
1481,0.18462495505809784,456.3213309273124,0.0,2731.39111328125,2912.0,39.03338071901817
1482,0.27968719601631165,619.1529707089067,0.0,2731.39111328125,2912.0,39.060140085057355
1483,0.34888094663619995,524.7409274578094,0.0,2731.39111328125,2912.0,39.08699784008786
1484,0.16922295093536377,188.26531814038754,0.0,2731.39111328125,2912.0,39.113762631081045
1485,0.16703280806541443,319.6415444277227,0.0,2731.39111328125,2912.0,39.140096415998414
1486,0.7115666270256042,1117.5186016336083,0.0,2731.39111328125,2912.0,39.16674828703981
1487,0.9562756419181824,1412.1585791260004,0.0,2731.39111328125,2912.0,39.19375916500576
1488,0.44895699620246887,981.9409039765596,0.0,2731.39111328125,2912.0,39.22048636409454
1489,0.21069076657295227,711.7552138194442,0.0,2731.39111328125,2912.0,39.2471939350944
1490,0.1620967984199524,283.1215111762285,0.0,2731.39111328125,2912.0,39.27408524998464
1491,0.2799859941005707,415.14332208782434,0.0,2731.39111328125,2912.0,39.30113172403071
1492,0.3327447175979614,642.4151232615113,0.0,2731.39111328125,2912.0,39.328101909020916
1493,0.21075189113616943,582.7167626060545,0.0,2731.39111328125,2912.0,39.354869089089334
1494,0.39271309971809387,520.2726592347026,0.0,2731.39111328125,2912.0,39.38171254005283
1495,0.20944155752658844,283.66991693526506,0.0,2731.39111328125,2912.0,39.40803675400093
1496,0.19064028561115265,445.67311711236835,0.0,2731.39111328125,2912.0,39.43501780601218
1497,0.3368464708328247,378.56742449849844,0.0,2731.39111328125,2912.0,39.46141323703341
1498,0.17023032903671265,300.3518400937319,0.0,2731.39111328125,2912.0,39.488154981983826
1499,0.2698216140270233,524.1060302816331,0.0,2731.39111328125,2912.0,39.514953813981265
1500,0.3280411958694458,345.4320821836591,0.0,2731.39111328125,2912.0,39.541263052029535
1501,0.14707332849502563,188.22471241094172,0.0,2731.39111328125,2912.0,39.56820606300607
1502,0.3038857579231262,277.6527351606637,0.0,2731.39111328125,2912.0,39.594532308052294
1503,0.15871447324752808,436.4555684700608,0.0,2731.39111328125,2912.0,39.62131625402253
1504,0.25875288248062134,290.8600771911442,0.0,2731.39111328125,2912.0,39.64800429099705
1505,0.43189606070518494,897.4853440225124,0.0,2731.39111328125,2912.0,39.67462309205439
1506,0.309539794921875,330.9795734193176,0.0,2731.39111328125,2912.0,39.701328160008416
1507,0.22489574551582336,281.72182609140873,0.0,2731.39111328125,2912.0,39.72770633304026
1508,0.5976375341415405,1099.151105541736,0.0,2731.39111328125,2912.0,39.75434787501581
1509,0.16140970587730408,138.2422026656568,0.0,2731.39111328125,2912.0,39.78115608904045
1510,0.28988221287727356,519.9846847802401,0.0,2731.39111328125,2912.0,39.80823269998655
1511,0.2577909231185913,321.30553982406855,0.0,2731.39111328125,2912.0,39.834882138995454
1512,0.5510008335113525,1112.5012858361006,0.0,2731.39111328125,2912.0,39.86182115506381
1513,0.1902214139699936,277.3368621300906,0.0,2731.39111328125,2912.0,39.888700609095395
1514,0.4805212914943695,1400.8647164776921,0.0,2731.39111328125,2912.0,39.91587812802754
1515,0.1781826615333557,242.4984964504838,0.0,2731.39111328125,2912.0,39.942773165996186
1516,0.1710108518600464,211.5028014779091,0.0,2731.39111328125,2912.0,39.96968802600168
1517,0.2833004891872406,490.6323209553957,0.0,2731.39111328125,2912.0,39.996578602003865
1518,0.41930708289146423,517.1445823907852,0.0,2731.39111328125,2912.0,40.02344177500345
1519,0.17309561371803284,288.38699024170637,0.0,2731.39111328125,2912.0,40.050342613016255
1520,0.8016479015350342,1348.963969733566,0.0,2731.39111328125,2912.0,40.07721943408251
1521,0.4101933538913727,914.6176058202982,0.0,2731.39111328125,2912.0,40.104136798065156
1522,0.13402059674263,173.65062056388706,0.0,2731.39111328125,2912.0,40.13063308107667
1523,0.7447687983512878,820.5648289322853,0.0,2731.39111328125,2912.0,40.15773827198427
1524,0.15884844958782196,364.5385011360049,0.0,2731.39111328125,2912.0,40.18462358904071
1525,0.1576213836669922,175.49092581216246,0.0,2731.39111328125,2912.0,40.211491625988856
1526,0.2770078480243683,415.3249364160001,0.0,2731.39111328125,2912.0,40.23824848304503
1527,0.18162010610103607,243.57966780476272,0.0,2731.39111328125,2912.0,40.26520077500027
1528,0.2104768007993698,348.26852951943874,0.0,2731.39111328125,2912.0,40.29212356405333
1529,0.30995869636535645,439.971717402339,0.0,2731.39111328125,2912.0,40.31960657204036
1530,0.1639469414949417,488.5921348184347,0.0,2731.39111328125,2912.0,40.346277584088966
1531,0.2621855139732361,548.001013636589,0.0,2731.39111328125,2912.0,40.37300188606605
1532,0.34669631719589233,536.8334746062756,0.0,2731.39111328125,2912.0,40.40012653206941
1533,0.17678648233413696,381.6415234580636,0.0,2731.39111328125,2912.0,40.42653648508713
1534,0.7777975797653198,1258.916674181819,0.0,2731.39111328125,2912.0,40.45336155500263
1535,0.14880433678627014,315.7540806848556,0.0,2731.39111328125,2912.0,40.479785726056434
1536,0.14985190331935883,350.16388313658535,0.0,2731.39111328125,2912.0,40.50656378502026
1537,0.3575172424316406,705.9018670842052,0.0,2731.39111328125,2912.0,40.53333006903995
1538,0.2020433247089386,357.4770944043994,0.0,2731.39111328125,2912.0,40.56015009107068
1539,0.2906244993209839,532.4937821514904,0.0,2731.39111328125,2912.0,40.58694487600587
1540,0.19806773960590363,168.59811914153397,0.0,2731.39111328125,2912.0,40.613696872023866
1541,0.2599915564060211,408.70161801204085,0.0,2731.39111328125,2912.0,40.64029476605356
1542,0.36450302600860596,748.5347969532013,0.0,2731.39111328125,2912.0,40.66699956008233
1543,0.2871265113353729,425.3436231985688,0.0,2731.39111328125,2912.0,40.69382439402398
1544,0.31533879041671753,1062.1943861618638,0.0,2731.39111328125,2912.0,40.720693922019564
1545,0.20311424136161804,307.2167181149125,0.0,2731.39111328125,2912.0,40.74749249604065
1546,0.7587007284164429,1067.7411864846945,0.0,2731.39111328125,2912.0,40.774232388008386
1547,0.24777784943580627,400.86989913508296,0.0,2731.39111328125,2912.0,40.80120548105333
1548,0.23022107779979706,645.5773063749075,0.0,2731.39111328125,2912.0,40.828139610006474
1549,0.4913448095321655,1609.7348562031984,0.0,2731.39111328125,2912.0,40.85488558199722
1550,0.19433219730854034,438.6092683747411,0.0,2731.39111328125,2912.0,40.88183976104483
1551,0.25254878401756287,517.3098980560899,0.0,2731.39111328125,2912.0,40.90822169405874
1552,0.7364727258682251,1300.6714315339923,0.0,2731.39111328125,2912.0,40.93445436004549
1553,0.1565198302268982,127.51748094335198,0.0,2731.39111328125,2912.0,40.960735465982
1554,0.2202310860157013,744.1826864108443,0.0,2731.39111328125,2912.0,40.987430787063204
1555,0.171701118350029,304.5849762875587,0.0,2731.39111328125,2912.0,41.01430172403343
1556,0.5845175385475159,1407.2461987808347,0.0,2731.39111328125,2912.0,41.04101344302762
1557,0.3006380498409271,489.75316151604056,0.0,2731.39111328125,2912.0,41.067783468053676
1558,0.15407758951187134,189.70707652531564,0.0,2731.39111328125,2912.0,41.09461493999697
